interaction_id,source,target,ligand_complex,receptor_complex,n_child,n_adult,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,r_squared,condition_number,interaction_p_value,fdr_q_value
B Cells|Non-classical Monocytes|S100A8|TLR4,B Cells,Non-classical Monocytes,S100A8,TLR4,24,6,0.01647102109331564,-0.05296428463030027,0.08590632681693154,30,0.1818997252000163,46.50124537132977,0.6419810554348837,0.9958775166604763
B Cells|Non-classical Monocytes|S100A9|CD36,B Cells,Non-classical Monocytes,S100A9,CD36,30,5,0.011720336028815101,-0.024612392420787985,0.048053064478418187,35,0.18078564618342174,51.1622783576515,0.527222290232958,0.9958775166604763
B Cells|Non-classical Monocytes|S100A9|CD68,B Cells,Non-classical Monocytes,S100A9,CD68,30,5,-0.002712569021337319,-0.02958919157384946,0.02416405353117482,35,0.1880588861066944,51.1622783576515,0.8431916002287608,0.9958775166604763
B Cells|Non-classical Monocytes|S100A9|ITGB2,B Cells,Non-classical Monocytes,S100A9,ITGB2,30,5,0.005985288530817902,-0.04089544052067515,0.05286601758231095,35,0.18817305672235451,51.1622783576515,0.8024097317450363,0.9958775166604763
B Cells|Non-classical Monocytes|S100A9|TLR4,B Cells,Non-classical Monocytes,S100A9,TLR4,24,5,0.02338652676434112,-0.05629086785276208,0.10306392138144432,29,0.25114736671116566,50.28795782330271,0.5651024664962019,0.9958775166604763
B Cells|Non-classical Monocytes|TGFB1|CXCR4,B Cells,Non-classical Monocytes,TGFB1,CXCR4,31,5,0.00509710401324939,-0.02117365309728498,0.03136786112378376,36,0.06938886062075411,53.827182529592456,0.703740496392572,0.9958775166604763
B Cells|Non-classical Monocytes|TGFB1|ITGB1,B Cells,Non-classical Monocytes,TGFB1,ITGB1,31,5,-0.001535912943315881,-0.0290879560124983,0.026016130125866538,36,0.034805250049460335,53.827182529592456,0.9129963345447205,0.9958775166604763
pDCs|CD8 T Cells|APP|PTGER2,pDCs,CD8 T Cells,APP,PTGER2,20,7,-0.009177690558665276,-0.058193486984642044,0.03983810586731149,27,0.16582704697179618,43.22407408701167,0.7136320192440018,0.9958775166604763
pDCs|CD8 T Cells|ICAM2|ITGAL_ITGB2,pDCs,CD8 T Cells,ICAM2,ITGAL_ITGB2,14,5,0.011393306944360167,-0.024179767146231233,0.046966381034951564,19,0.2821374644809592,50.6929413212549,0.5301774129678243,0.9958775166604763
pDCs|CD8 T Cells|IL1B|SIGIRR,pDCs,CD8 T Cells,IL1B,SIGIRR,6,5,0.0021425042291041444,-0.04897351151490219,0.05325851997311047,11,0.02771825283818008,50.30185199184865,0.9345266486427038,0.9958775166604763
pDCs|CD8 T Cells|LGALS1|PTPRC,pDCs,CD8 T Cells,LGALS1,PTPRC,20,7,0.002640020548827088,-0.012361041387786223,0.0176410824854404,27,0.07703893484657787,43.22407408701167,0.7301455479819865,0.9958775166604763
pDCs|CD8 T Cells|LGALS9|CD44,pDCs,CD8 T Cells,LGALS9,CD44,19,7,-0.0133272788843961,-0.05579705187420961,0.029142494105417412,26,0.13552780448711976,43.03848285704698,0.5385224354903766,0.9958775166604763
pDCs|CD8 T Cells|LRPAP1|SORL1,pDCs,CD8 T Cells,LRPAP1,SORL1,17,7,0.00034668527788819575,-0.005912721375011502,0.006606091930787894,24,0.06477232754743256,37.52176584714998,0.9135553570384335,0.9958775166604763
B Cells|Non-classical Monocytes|LGALS9|CD44,B Cells,Non-classical Monocytes,LGALS9,CD44,31,7,-0.000872123101700234,-0.02910591081361676,0.02736166461021629,38,0.03868495100858105,45.764071517896454,0.9517239690127127,0.9958775166604763
B Cells|Non-classical Monocytes|LGALS9|HAVCR2,B Cells,Non-classical Monocytes,LGALS9,HAVCR2,28,7,-0.005464382416519886,-0.021423064840872523,0.010494300007832753,35,0.10616180309466272,45.43902755593429,0.5021519987900043,0.9958775166604763
B Cells|Non-classical Monocytes|LGALS9|PTPRC,B Cells,Non-classical Monocytes,LGALS9,PTPRC,31,7,-0.0014090594664211086,-0.01909860006003697,0.016280481127194754,38,0.08068327887539406,45.764071517896454,0.8759377776462282,0.9958775166604763
B Cells|Non-classical Monocytes|LRPAP1|SORT1,B Cells,Non-classical Monocytes,LRPAP1,SORT1,23,7,-0.009551231641059033,-0.046494732382901895,0.02739226910078383,30,0.17878884400111938,43.7322944028289,0.6123501684775934,0.9958775166604763
B Cells|Non-classical Monocytes|LTB|TNFRSF1A,B Cells,Non-classical Monocytes,LTB,TNFRSF1A,31,7,0.0034400118762647064,-0.009929441645264216,0.016809465397793627,38,0.21180577463712102,45.764071517896454,0.6140461644017375,0.9958775166604763
B Cells|Non-classical Monocytes|PKM|CD44,B Cells,Non-classical Monocytes,PKM,CD44,31,7,0.0022198567209424265,-0.03461282567609665,0.03905253911798151,38,0.06884597403125003,45.764071517896454,0.905969075005509,0.9958775166604763
pDCs|CD8 T Cells|HLA-B|CD3D,pDCs,CD8 T Cells,HLA-B,CD3D,20,7,-5.4911170529216985e-05,-0.00029634210554743765,0.00018651976448900366,27,0.04704227615576628,43.22407408701167,0.6557596579395095,0.9958775166604763
pDCs|CD8 T Cells|HLA-DQA1|LAG3,pDCs,CD8 T Cells,HLA-DQA1,LAG3,19,6,0.00620261135769791,-0.021532752920464405,0.03393797563586022,25,0.07244040787892791,44.76602422809304,0.6611561590641879,0.9958775166604763
pDCs|CD8 T Cells|HLA-DQB1|LAG3,pDCs,CD8 T Cells,HLA-DQB1,LAG3,19,7,-0.002422043774836063,-0.02904063898429477,0.024196551434622647,26,0.09330107724049996,43.43874219309629,0.8584571971258323,0.9958775166604763
pDCs|CD8 T Cells|HLA-DRB5|LAG3,pDCs,CD8 T Cells,HLA-DRB5,LAG3,16,6,0.009738206115473286,-0.03164979808046886,0.051126210311415426,22,0.059709981020544034,39.20002262754246,0.6446831023927029,0.9958775166604763
B Cells|Non-classical Monocytes|ICAM2|ITGAM_ITGB2,B Cells,Non-classical Monocytes,ICAM2,ITGAM_ITGB2,19,6,0.0035142539368397136,-0.04266946479902667,0.04969797267270609,25,0.2647953910538453,39.29198475851767,0.8814436531139614,0.9958775166604763
B Cells|Non-classical Monocytes|ICAM3|ITGAL,B Cells,Non-classical Monocytes,ICAM3,ITGAL,31,7,0.0007618020923248585,-0.026997511197411454,0.02852111538206117,38,0.08906310463287659,45.764071517896454,0.9571044514161806,0.9958775166604763
B Cells|Non-classical Monocytes|LGALS1|ITGB1,B Cells,Non-classical Monocytes,LGALS1,ITGB1,31,6,0.009746747828774922,-0.01916463213185226,0.03865812778940211,37,0.28890623551898575,51.315883871126616,0.5087708690404001,0.9958775166604763
pDCs|CD8 T Cells|MIF|TNFRSF14,pDCs,CD8 T Cells,MIF,TNFRSF14,20,7,-0.0016667465773595753,-0.025257003727756584,0.021923510573037437,27,0.04877817340014734,43.22407408701167,0.8898615958382671,0.9958775166604763
pDCs|CD8 T Cells|PKM|CD44,pDCs,CD8 T Cells,PKM,CD44,20,7,-0.005546774804939663,-0.03839532522459358,0.02730177561471426,27,0.05564089547901652,43.22407408701167,0.7406764796278882,0.9958775166604763
pDCs|CD8 T Cells|PTDSS1|JMJD6,pDCs,CD8 T Cells,PTDSS1,JMJD6,17,6,-0.004648527580160347,-0.03792557936334956,0.028628524203028863,23,0.0372654989165373,46.047848157108206,0.7842454862855962,0.9958775166604763
pDCs|CD8 T Cells|S100A8|ITGB2,pDCs,CD8 T Cells,S100A8,ITGB2,20,6,-0.006989866126282156,-0.05321378092919309,0.03923404867662878,26,0.22344007435064173,48.31326802875621,0.7669392035316422,0.9958775166604763
pDCs|CD8 T Cells|SELPLG|SELL,pDCs,CD8 T Cells,SELPLG,SELL,20,7,-0.0058011871052523105,-0.05268605370086721,0.04108367949036258,27,0.010651151123614033,43.22407408701167,0.8083838723692316,0.9958775166604763
pDCs|CD8 T Cells|SNCA|LAG3,pDCs,CD8 T Cells,SNCA,LAG3,16,7,-0.002833179205383266,-0.04121969684360589,0.03555333843283936,23,0.4525298060888059,42.86610941919291,0.8849806476737876,0.9958775166604763
pDCs|CD8 T Cells|SPON2|ITGA4,pDCs,CD8 T Cells,SPON2,ITGA4,16,7,0.00460502391349805,-0.028002567411590674,0.03721261523858677,23,0.06641729906420679,37.07216787637541,0.7819360422648178,0.9958775166604763
pDCs|CD8 T Cells|SPON2|ITGB2,pDCs,CD8 T Cells,SPON2,ITGB2,16,7,0.004680990893570303,-0.015455164679150812,0.02481714646629142,23,0.356539351997311,37.07216787637541,0.6486583166857331,0.9958775166604763
pDCs|CD8 T Cells|TGFB1|CXCR4,pDCs,CD8 T Cells,TGFB1,CXCR4,20,5,-0.008399931804840898,-0.04307632097825086,0.026276457368569064,25,0.02188116260127493,52.90980844530078,0.6349456859248628,0.9958775166604763
pDCs|CD8 T Cells|TIMP1|CD63,pDCs,CD8 T Cells,TIMP1,CD63,16,7,0.0006386802514643774,-0.028789919124601035,0.030067279627529787,23,0.20033313530802344,41.96009507932203,0.966070997043324,0.9958775166604763
pDCs|CD8 T Cells|HLA-F|CD8A,pDCs,CD8 T Cells,HLA-F,CD8A,20,7,0.013304151525917712,-0.03303162138831212,0.05963992444014755,27,0.052380707808297844,43.22407408701167,0.573602168299048,0.9958775166604763
pDCs|CD8 T Cells|HMGB1|CXCR4,pDCs,CD8 T Cells,HMGB1,CXCR4,20,7,-0.0011489510928460733,-0.00667158438175774,0.004373682196065594,27,0.10669518826430702,43.22407408701167,0.6834507054818737,0.9958775166604763
pDCs|Classical Monocytes|ADAM17|IL6R,pDCs,Classical Monocytes,ADAM17,IL6R,15,5,-0.011909432369281197,-0.07051497615533764,0.04669611141677525,20,0.1277018441680876,42.86153278902868,0.6904157205054018,0.9958775166604763
pDCs|Classical Monocytes|ANXA1|FPR1,pDCs,Classical Monocytes,ANXA1,FPR1,19,7,-0.006976244174575446,-0.043086759504048514,0.029134271154897626,26,0.044853314917321474,43.4387421930963,0.7049490070360278,0.9958775166604763
pDCs|Classical Monocytes|ANXA2|TLR2,pDCs,Classical Monocytes,ANXA2,TLR2,20,7,0.0064476130825202056,-0.026235803682846857,0.039131029847887265,27,0.07247897889451205,43.22407408701167,0.6990142869947105,0.9958775166604763
pDCs|Classical Monocytes|APP|LRP1,pDCs,Classical Monocytes,APP,LRP1,20,7,-0.009041810531418129,-0.03490719297332225,0.016823571910485995,27,0.09895294217488593,43.22407408701167,0.4932503395836556,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-B|CD3D,B Cells,Non-classical Monocytes,HLA-B,CD3D,25,5,-0.0034835834264385947,-0.03060227406392071,0.023635107211043522,30,0.2751675033372043,45.80622457355205,0.8012181255477417,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-B|LILRA1,B Cells,Non-classical Monocytes,HLA-B,LILRA1,31,7,-0.003984026219970252,-0.021639828059859624,0.01367177561991912,38,0.07478239667517517,45.764071517896454,0.6582972621123253,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-DMA|CD4,B Cells,Non-classical Monocytes,HLA-DMA,CD4,31,7,-0.003712040196577582,-0.024941932327409683,0.017517851934254522,38,0.06144310004366971,45.764071517896454,0.7318248339066589,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-DMB|CD4,B Cells,Non-classical Monocytes,HLA-DMB,CD4,31,7,0.007357807601919818,-0.014954289868604653,0.029669905072444287,38,0.22468895730967442,45.764071517896454,0.5180639235863655,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-DRB1|CD4,B Cells,Non-classical Monocytes,HLA-DRB1,CD4,31,7,-0.001200845556027912,-0.008333201343938324,0.0059315102318825,38,0.07735696230374911,45.764071517896454,0.7414066754579387,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-DRB5|CD4,B Cells,Non-classical Monocytes,HLA-DRB5,CD4,29,6,-0.011867009766407387,-0.06658472495672954,0.04285070542391476,35,0.032577289978163004,49.0337702132563,0.6707849465493285,0.9958775166604763
B Cells|Non-classical Monocytes|HMGB1|CXCR4,B Cells,Non-classical Monocytes,HMGB1,CXCR4,31,7,-0.0020378550557942146,-0.02339154207609094,0.01931583196450251,38,0.06722930634604085,45.764071517896454,0.8516245381908449,0.9958775166604763
B Cells|Non-classical Monocytes|HMGB1|HAVCR2,B Cells,Non-classical Monocytes,HMGB1,HAVCR2,28,7,0.0008264737434802655,-0.022379558489987385,0.024032505976947914,35,0.2030596521078616,45.43902755593429,0.944350181411746,0.9958775166604763
B Cells|Non-classical Monocytes|HMGB1|TLR2,B Cells,Non-classical Monocytes,HMGB1,TLR2,31,7,-0.008296579327681852,-0.03177480328682134,0.015181644631457637,38,0.1255804231638904,45.764071517896454,0.4885611781400583,0.9958775166604763
B Cells|Non-classical Monocytes|HSPA4|TLR4,B Cells,Non-classical Monocytes,HSPA4,TLR4,23,7,0.003337654475823001,-0.028375991978136637,0.03505130092978264,30,0.33322552863327226,45.24707379688795,0.836577333656522,0.9958775166604763
B Cells|Non-classical Monocytes|HSPA8|LDLR,B Cells,Non-classical Monocytes,HSPA8,LDLR,20,6,0.001278857455460393,-0.033949960087966774,0.03650767499888756,26,0.3954752888717733,45.95143845078902,0.9432787319881364,0.9958775166604763
B Cells|Non-classical Monocytes|ICAM2|ITGAL_ITGB2,B Cells,Non-classical Monocytes,ICAM2,ITGAL_ITGB2,19,6,-0.00543899445027186,-0.022161296974093546,0.011283308073549825,25,0.07231988962168068,39.29198475851767,0.5238083462234193,0.9958775166604763
pDCs|Classical Monocytes|FABP5|RXRA,pDCs,Classical Monocytes,FABP5,RXRA,20,7,0.000716560630662352,-0.01969092106111122,0.02112404232243592,27,0.0961635704654521,43.22407408701167,0.9451332827693056,0.9958775166604763
pDCs|Classical Monocytes|GNAI2|C5AR1,pDCs,Classical Monocytes,GNAI2,C5AR1,20,7,-0.0010716317164527647,-0.02857500079712214,0.02643173736421661,27,0.1824443455734629,43.22407408701167,0.939126840134807,0.9958775166604763
pDCs|Classical Monocytes|GNAI2|FPR1,pDCs,Classical Monocytes,GNAI2,FPR1,20,7,-0.007422388123506949,-0.04449905033071728,0.02965427408370338,27,0.10820854211968378,43.22407408701167,0.6947879683311935,0.9958775166604763
pDCs|Classical Monocytes|GNAI2|S1PR4,pDCs,Classical Monocytes,GNAI2,S1PR4,12,5,0.005571128295905162,-0.02234162341877361,0.03348388001058394,17,0.08503448542501113,47.635107509740074,0.695656230898017,0.9958775166604763
B Cells|Non-classical Monocytes|FCER2|ITGAM_ITGB2,B Cells,Non-classical Monocytes,FCER2,ITGAM_ITGB2,31,6,-0.004927493147173751,-0.10590981988958643,0.09605483359523893,37,0.012694173550138466,45.720694107408406,0.9238083879650699,0.9958775166604763
B Cells|Non-classical Monocytes|FCER2|ITGAX_ITGB2,B Cells,Non-classical Monocytes,FCER2,ITGAX_ITGB2,31,6,0.005179840532628824,-0.11066612429993491,0.12102580536519256,37,0.023223122604428825,45.720694107408406,0.9301658242942907,0.9958775166604763
B Cells|Non-classical Monocytes|GNAI2|ADCY7,B Cells,Non-classical Monocytes,GNAI2,ADCY7,30,7,0.00019141634567621012,-0.008868270153540638,0.009251102844893057,37,0.02402351735255137,45.54836701477913,0.9669683785756189,0.9958775166604763
B Cells|Non-classical Monocytes|GNAI2|FPR1,B Cells,Non-classical Monocytes,GNAI2,FPR1,30,7,0.0035301646175427605,-0.0319040707626583,0.03896439999774382,37,0.06740914879138016,45.54836701477913,0.8451870522405628,0.9958775166604763
B Cells|Non-classical Monocytes|GNAS|ADCY7,B Cells,Non-classical Monocytes,GNAS,ADCY7,31,7,-0.005280649286588884,-0.027170482752554386,0.01660918417937662,38,0.25200943003672116,45.764071517896454,0.6363438414014055,0.9958775166604763
B Cells|Non-classical Monocytes|GRN|TNFRSF1B,B Cells,Non-classical Monocytes,GRN,TNFRSF1B,31,7,-0.0006125988598172727,-0.031826856071769716,0.030601658352135172,38,0.0907560836614918,45.764071517896454,0.9693165460092983,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-A|APLP2,B Cells,Non-classical Monocytes,HLA-A,APLP2,31,7,0.0016958942962074872,-0.004541639515063709,0.007933428107478683,38,0.16940627877231018,45.764071517896454,0.594112796719536,0.9958775166604763
B Cells|Non-classical Monocytes|HLA-A|LILRA1,B Cells,Non-classical Monocytes,HLA-A,LILRA1,31,7,-0.007184000116912969,-0.033981713300765416,0.01961371306693948,38,0.04059086227229469,45.764071517896454,0.5992827714400184,0.9958775166604763
pDCs|CD8 T Cells|TNFSF13B|HLA-DPB1,pDCs,CD8 T Cells,TNFSF13B,HLA-DPB1,19,7,-0.010027923567607573,-0.04622691556343135,0.026171068428216204,26,0.16766935492248503,43.4387421930963,0.5871618258660432,0.9958775166604763
pDCs|CD8 T Cells|VIM|CD44,pDCs,CD8 T Cells,VIM,CD44,20,7,0.0025661778464798578,-0.007879112602510124,0.01301146829546984,27,0.02383124434607331,43.22407408701167,0.6301469755492843,0.9958775166604763
pDCs|Classical Monocytes|ADAM10|NOTCH2,pDCs,Classical Monocytes,ADAM10,NOTCH2,13,5,-0.003463713385273485,-0.058793713398834505,0.05186628662828753,18,0.0821624647756346,50.5702931308694,0.9023480632416442,0.9958775166604763
pDCs|Classical Monocytes|HLA-DPB1|CD4,pDCs,Classical Monocytes,HLA-DPB1,CD4,20,7,-0.00278322118503908,-0.014250973561001435,0.008684531190923274,27,0.3335131659424546,43.22407408701167,0.6343003314890268,0.9958775166604763
pDCs|Classical Monocytes|HLA-DQB1|CD4,pDCs,Classical Monocytes,HLA-DQB1,CD4,20,7,-0.0056639104112646,-0.03691115463394676,0.02558333381141756,27,0.06124101462056897,43.22407408701167,0.7223908768482203,0.9958775166604763
B Cells|NK Cells|TGFB1|ITGB1,B Cells,NK Cells,TGFB1,ITGB1,31,5,-0.0063490500720741385,-0.06425179890241187,0.05155369875826359,36,0.02507138504524986,53.827182529592456,0.8298370879143869,0.9958775166604763
B Cells|NK Cells|VIM|CD44,B Cells,NK Cells,VIM,CD44,31,7,-0.005010841842302122,-0.04005788698203901,0.03003620329743476,38,0.278877872286856,45.764071517896454,0.779304639731191,0.9958775166604763
B Cells|Non-classical Monocytes|ACTR2|LDLR,B Cells,Non-classical Monocytes,ACTR2,LDLR,20,6,-0.001594209683114715,-0.013299933148290408,0.010111513782060978,26,0.07754844914220549,45.95143845078902,0.7895240576846315,0.9958775166604763
B Cells|Non-classical Monocytes|ARF1|INSR,B Cells,Non-classical Monocytes,ARF1,INSR,16,7,-0.006542761353166319,-0.04613891663036714,0.03305339392403451,23,0.20132296780774372,27.94927306852158,0.7460446832123975,0.9958775166604763
B Cells|Non-classical Monocytes|ARF6|SMAP1,B Cells,Non-classical Monocytes,ARF6,SMAP1,30,7,-0.004151018326840239,-0.02268478615942693,0.014382749505746452,37,0.3227223689895796,45.54836701477913,0.6606802107723444,0.9958775166604763
B Cells|Non-classical Monocytes|ARPC5|LDLR,B Cells,Non-classical Monocytes,ARPC5,LDLR,20,6,-0.0006618996674895711,-0.02399425359907626,0.02267045426409712,26,0.006879429461477571,45.95143845078902,0.9556597600863033,0.9958775166604763
B Cells|Non-classical Monocytes|CALM1|PTPRA,B Cells,Non-classical Monocytes,CALM1,PTPRA,27,7,0.01184945630816654,-0.022178808266003304,0.04587772088233639,34,0.21986939109973969,39.74478200155231,0.4949188112646694,0.9958775166604763
B Cells|Non-classical Monocytes|CALM3|INSR,B Cells,Non-classical Monocytes,CALM3,INSR,16,7,-0.007062447651516901,-0.04437778177600609,0.030252886472972286,23,0.09440495828939743,27.94927306852158,0.7106743769463932,0.9958775166604763
B Cells|Non-classical Monocytes|CD22|PTPRC,B Cells,Non-classical Monocytes,CD22,PTPRC,31,7,-0.003519850101489792,-0.02393933335641822,0.016899633153438634,38,0.09884634506557888,45.764071517896454,0.7354741242515794,0.9958775166604763
pDCs|Classical Monocytes|ARPC5|LDLR,pDCs,Classical Monocytes,ARPC5,LDLR,17,7,0.011199698616474277,-0.02063229677740506,0.04303169401035361,24,0.17472181839809298,43.39610539830635,0.49045244860655424,0.9958775166604763
pDCs|Classical Monocytes|CCL5|CCR1,pDCs,Classical Monocytes,CCL5,CCR1,15,6,-0.009019208134036493,-0.06871486851008836,0.05067645224201538,21,0.04937694024358563,46.42626373978126,0.7671353173389062,0.9958775166604763
pDCs|Classical Monocytes|CD47|SIRPA,pDCs,Classical Monocytes,CD47,SIRPA,20,7,-0.008032591965701595,-0.04798810975191617,0.03192292582051298,27,0.18202607199111953,43.22407408701167,0.6935604004273361,0.9958775166604763
pDCs|Classical Monocytes|CD99|PILRA,pDCs,Classical Monocytes,CD99,PILRA,20,7,-0.009157701970775981,-0.055130601759371595,0.036815197817819625,27,0.15927387987520092,43.22407408701167,0.6962255748098685,0.9958775166604763
pDCs|Classical Monocytes|COPA|CD74,pDCs,Classical Monocytes,COPA,CD74,19,7,0.010801228216922719,-0.02283710242838273,0.04443955886222817,26,0.08056614056499056,43.4387421930963,0.529125102434363,0.9958775166604763
pDCs|Classical Monocytes|HMGB1|TLR2,pDCs,Classical Monocytes,HMGB1,TLR2,20,7,-0.0011932865066135445,-0.03370340284385532,0.03131682983062823,27,0.3112006427274936,43.22407408701167,0.9426491477663476,0.9958775166604763
pDCs|Classical Monocytes|HMGB1|TLR4,pDCs,Classical Monocytes,HMGB1,TLR4,13,7,0.0021481923155370663,-0.027746876607856897,0.03204326123893103,20,0.08804721478675492,44.30403721903803,0.8879974507927517,0.9958775166604763
pDCs|Classical Monocytes|HSPA4|TLR4,pDCs,Classical Monocytes,HSPA4,TLR4,10,5,-0.009300289798226547,-0.10906503629450674,0.09046445669805366,15,0.19679052891116555,46.546072441611855,0.8550238683671574,0.9958775166604763
pDCs|Classical Monocytes|ICAM2|ITGAL_ITGB2,pDCs,Classical Monocytes,ICAM2,ITGAL_ITGB2,14,5,0.006877849145337487,-0.05153754621444215,0.06529324450511712,19,0.17030671552010368,50.6929413212549,0.8174959381940273,0.9958775166604763
pDCs|Classical Monocytes|ICAM3|ITGAL,pDCs,Classical Monocytes,ICAM3,ITGAL,19,7,0.008331075003853819,-0.02764121123085151,0.04430336123855915,26,0.011286888219948277,43.4387421930963,0.6498850714913633,0.9958775166604763
pDCs|Classical Monocytes|IL16|CD4,pDCs,Classical Monocytes,IL16,CD4,20,7,-0.014052556167018396,-0.07388736620764112,0.04578225387360432,27,0.051035293173011476,43.22407408701167,0.6452944132430363,0.9958775166604763
B Cells|NK Cells|LGALS1|CD69,B Cells,NK Cells,LGALS1,CD69,31,6,0.004428660911251528,-0.027770126683830006,0.03662744850633306,37,0.32979559425855187,51.315883871126616,0.7874865732304568,0.9958775166604763
B Cells|NK Cells|LGALS1|ITGB1,B Cells,NK Cells,LGALS1,ITGB1,31,6,0.004279784677067471,-0.036848098764594606,0.04540766811872955,37,0.10561880727499262,51.315883871126616,0.8383889236346542,0.9958775166604763
