interaction_id,source,target,ligand_complex,receptor_complex,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,interaction_p_value,fdr_q_value,n_cHD,mean_cHD,n_cSLE,mean_cSLE,n_aHD,mean_aHD,n_aSLE,mean_aSLE
CD8 T Cells|Classical Monocytes|MIF|CD74_CXCR4,CD8 T Cells,Classical Monocytes,MIF,CD74_CXCR4,0.15823727413899635,-0.17478757273878243,0.49126212101677513,56,0.3517087775031047,0.7045495331645184,11,0.24770438314058707,33,0.3586480400640035,5,0.30396360532575123,7,0.25666998811017133
NK Cells|Classical Monocytes|ICAM2|ITGAL_ITGB2,NK Cells,Classical Monocytes,ICAM2,ITGAL_ITGB2,0.12334281998361782,-0.13647349476214413,0.3831591347293798,52,0.35213536224249575,0.7045495331645184,10,0.0,30,0.051708370132012724,5,0.17460273011747313,7,0.10296828026586803
Non-classical Monocytes|pDCs|GNAI2|ADCY7,Non-classical Monocytes,pDCs,GNAI2,ADCY7,0.1677253338989878,-0.18527913359975162,0.5207298013977273,34,0.3517239613779528,0.7045495331645184,6,0.3689639363674663,17,0.403529061099885,5,0.4092270077150533,6,0.2760667985484842
Classical Monocytes|Non-classical Monocytes|CD14|ITGB2,Classical Monocytes,Non-classical Monocytes,CD14,ITGB2,-0.051670648257738594,-0.1604751453634635,0.05713384884798631,56,0.35196947042903504,0.7045495331645184,11,0.8911761404466244,33,0.8555002970764591,5,0.8618870070296986,7,0.8778818119172719
B Cells|Classical Monocytes|FCER2|ITGAM_ITGB2,B Cells,Classical Monocytes,FCER2,ITGAM_ITGB2,0.11872844407171351,-0.1318762737886366,0.3693331619320636,55,0.3531131099705962,0.7047568471652175,11,0.21974699066125813,33,0.23512517369449634,5,0.38866611568019466,6,0.2853158546417194
Non-classical Monocytes|CD4 T Cells|TIMP2|CD44,Non-classical Monocytes,CD4 T Cells,TIMP2,CD44,0.10883062559952128,-0.12060319321149912,0.3382644444105417,56,0.35252759646258847,0.7047568471652175,11,0.32973078119037974,33,0.34888259740922134,5,0.43427632656733967,7,0.34459751718666
Classical Monocytes|CD8 T Cells|HLA-F|CD8A,Classical Monocytes,CD8 T Cells,HLA-F,CD8A,0.08786183344126874,-0.0976845675056994,0.2734082343882369,56,0.3533545410994581,0.7047568471652175,11,0.3260172203428946,33,0.27446718901938627,5,0.42904494326724646,7,0.2896330785024694
Non-classical Monocytes|pDCs|S100A8|ITGB2,Non-classical Monocytes,pDCs,S100A8,ITGB2,-0.18185863381413997,-0.5654676449486291,0.20175037732034912,44,0.35280316990263494,0.7047568471652175,10,0.6137344191005332,22,0.8430389567784392,5,0.3622769312094782,7,0.7734401027015242
Non-classical Monocytes|pDCs|PKM|CD44,Non-classical Monocytes,pDCs,PKM,CD44,0.09127749586922515,-0.1018379093533423,0.2843929010917926,44,0.3542421977814194,0.7059700581968823,10,0.2565720603570152,22,0.3361641969426452,5,0.2608740611149222,7,0.24918870183132705
Non-classical Monocytes|B Cells|PKM|CD44,Non-classical Monocytes,B Cells,PKM,CD44,-0.09793589705874095,-0.30535352262245197,0.1094817285049701,56,0.35474143296682115,0.7060558351258424,11,0.24638895831030297,33,0.21086316758664647,5,0.1890638514690175,7,0.251473957804102
Classical Monocytes|Classical Monocytes|S100A9|CD68,Classical Monocytes,Classical Monocytes,S100A9,CD68,-0.001379581119479223,-0.004307103732068241,0.0015479414931097953,56,0.35568226280775517,0.7060558351258424,11,0.9983628108081958,33,0.9983971679803186,5,0.9967265295953386,7,0.9981404678869407
Classical Monocytes|Non-classical Monocytes|S100A9|CD68,Classical Monocytes,Non-classical Monocytes,S100A9,CD68,-0.00016933412195507813,-0.0005283666211459464,0.0001896983772357901,56,0.3552793440937101,0.7060558351258424,11,0.9999511204414209,33,0.9999088337914954,5,0.999721375562274,7,0.9998484230343037
Classical Monocytes|CD4 T Cells|HMGB1|CXCR4,Classical Monocytes,CD4 T Cells,HMGB1,CXCR4,-0.029340353393824237,-0.09159770355741456,0.03291699676976609,56,0.35565155319211095,0.7060558351258424,11,0.8688277604091694,33,0.8393780830085069,5,0.9475215618682107,7,0.9474122378613724
Non-classical Monocytes|Non-classical Monocytes|COPA|CD74,Non-classical Monocytes,Non-classical Monocytes,COPA,CD74,-0.062225738585147794,-0.19407848654036908,0.06962700937007349,56,0.35498005194933524,0.7060558351258424,11,0.6171603396678502,33,0.60746653850811,5,0.6724387063635192,7,0.7249706437889268
Non-classical Monocytes|Non-classical Monocytes|SEMA4D|PLXNB2,Non-classical Monocytes,Non-classical Monocytes,SEMA4D,PLXNB2,0.15695347515924218,-0.17648594593267608,0.49039289625116045,55,0.3562282838495776,0.7063507368224493,10,0.15108354252232298,33,0.07424627363321064,5,0.32962094731386193,7,0.09583020326550742
CD4 T Cells|Classical Monocytes|LGALS1|PTPRC,CD4 T Cells,Classical Monocytes,LGALS1,PTPRC,0.08486242264708782,-0.09548391920217975,0.2652087644963554,56,0.3563898652349121,0.7063507368224493,11,0.3024422530850233,33,0.449843139169395,5,0.5176791555592549,7,0.5802176189965388
NK Cells|Non-classical Monocytes|TIMP1|CD63,NK Cells,Non-classical Monocytes,TIMP1,CD63,0.11706348895659102,-0.13322196419896104,0.3673489421121431,54,0.35929243713597536,0.7115454456446784,11,0.27284787019502593,32,0.3803440903217207,5,0.3312778244029585,6,0.3217105555730622
Non-classical Monocytes|NK Cells|TIMP2|ITGB1,Non-classical Monocytes,NK Cells,TIMP2,ITGB1,0.10475941270717049,-0.12133106745770447,0.33084989287204547,56,0.36379755986513895,0.7168433982252513,11,0.037843329787227195,33,0.27184665069812103,5,0.2820046525819711,7,0.41124856078569444
B Cells|NK Cells|CLEC2B|KLRF1,B Cells,NK Cells,CLEC2B,KLRF1,0.12271150099147371,-0.14189422171621313,0.38731722369916055,55,0.3633830013381272,0.7168433982252513,11,0.4933221784607342,33,0.3959207656342626,5,0.39918433849836016,6,0.1790714246804149
NK Cells|Classical Monocytes|LTB|TNFRSF1A,NK Cells,Classical Monocytes,LTB,TNFRSF1A,-0.13785588798524978,-0.43599992521494396,0.1602881492444444,56,0.36480435699156044,0.7168433982252513,11,0.1272071760414564,33,0.1274463888762373,5,0.08693530367557653,7,0.2250304044956072
Non-classical Monocytes|CD8 T Cells|ICAM3|ITGAL,Non-classical Monocytes,CD8 T Cells,ICAM3,ITGAL,0.08713718939853132,-0.10127662242036967,0.2755510012174323,56,0.36470318498971954,0.7168433982252513,11,0.2859168961221848,33,0.32993197828495197,5,0.4485264061889264,7,0.40540429895316227
pDCs|Classical Monocytes|S100A8|CD36,pDCs,Classical Monocytes,S100A8,CD36,0.1371865345739571,-0.1592626002039557,0.4336356693518699,42,0.3644044752468921,0.7168433982252513,9,0.3043798782647685,22,0.34454677287382035,5,0.31726517160693596,6,0.22024553164203073
Classical Monocytes|Non-classical Monocytes|TGFB1|CXCR4,Classical Monocytes,Non-classical Monocytes,TGFB1,CXCR4,0.12695349353854457,-0.14726149519672338,0.4011684822738125,55,0.3641922360624429,0.7168433982252513,11,0.14440977866140095,33,0.2884908539351603,5,0.40432028720338165,6,0.42144786893859637
Non-classical Monocytes|NK Cells|S100A9|ITGB2,Non-classical Monocytes,NK Cells,S100A9,ITGB2,-0.027565322692744365,-0.08714741670134082,0.0320167713158521,56,0.3645303521474945,0.7168433982252513,11,0.984036457146722,33,0.9973466047252392,5,0.943708117582758,7,0.9845835878540194
Non-classical Monocytes|Non-classical Monocytes|ICAM2|ITGAL_ITGB2,Non-classical Monocytes,Non-classical Monocytes,ICAM2,ITGAL_ITGB2,-0.09628994871425633,-0.30414109059913375,0.11156119317062105,56,0.36388840273994283,0.7168433982252513,11,0.22374486049734932,33,0.20271014436696336,5,0.06521622836603067,7,0.14047146094990104
B Cells|Non-classical Monocytes|FCER2|ITGAX_ITGB2,B Cells,Non-classical Monocytes,FCER2,ITGAX_ITGB2,-0.11935538094140957,-0.3774145607222253,0.13870379883940614,55,0.3646679815388152,0.7168433982252513,11,0.48828057360889177,33,0.2343283538498891,5,0.3446632581449591,6,0.210066419327366
pDCs|CD8 T Cells|ARF6|SMAP1,pDCs,CD8 T Cells,ARF6,SMAP1,0.12826595480272754,-0.1477133197116575,0.4042452293171126,34,0.3623344507597456,0.7168433982252513,8,0.14927983224083238,15,0.2910711327097892,5,0.34857218492082076,6,0.36209753058705
B Cells|pDCs|GNAS|ADCY7,B Cells,pDCs,GNAS,ADCY7,0.0582662545698818,-0.06841363664625297,0.18494614578601656,34,0.3673316017276298,0.7191278821891204,6,0.020972909347255524,17,0.12105556894403939,5,0.033835126295858234,6,0.0756515313227603
CD4 T Cells|Classical Monocytes|S100A9|ITGB2,CD4 T Cells,Classical Monocytes,S100A9,ITGB2,0.15966069087760254,-0.18676932576966004,0.5060907075248651,53,0.3663682743492065,0.7191278821891204,10,0.3494867523517363,32,0.47805734204692,5,0.4122413228594228,6,0.38115122167700394
Non-classical Monocytes|Non-classical Monocytes|SERPINA1|LRP1,Non-classical Monocytes,Non-classical Monocytes,SERPINA1,LRP1,0.07403549356421868,-0.08704652884156067,0.23511751596999803,56,0.36768075196734495,0.7191278821891204,11,0.3844533800486465,33,0.43225766480762073,5,0.34881712226201095,7,0.3225859134567665
CD4 T Cells|pDCs|LRPAP1|SORL1,CD4 T Cells,pDCs,LRPAP1,SORL1,0.14145799118927807,-0.16649671306892147,0.44941269544747764,39,0.3679589836448487,0.7191278821891204,9,0.06234806100314519,19,0.04438354874099349,5,0.18803183622373462,6,0.028609332772304857
Classical Monocytes|NK Cells|LGALS9|CD47,Classical Monocytes,NK Cells,LGALS9,CD47,0.09630193287363426,-0.11334701586994417,0.3059508816172127,56,0.3679571405963029,0.7191278821891204,11,0.23490090923328433,33,0.2216680660547218,5,0.38096808620472816,7,0.27143331015253136
CD4 T Cells|pDCs|TIMP1|CD63,CD4 T Cells,pDCs,TIMP1,CD63,0.12491494535114703,-0.14687289049511984,0.39670278119741387,44,0.36769014486444196,0.7191278821891204,10,0.22940547655818994,22,0.25453046759943226,5,0.26067623637523785,7,0.16088628206533315
CD4 T Cells|Non-classical Monocytes|HLA-DPA1|CD4,CD4 T Cells,Non-classical Monocytes,HLA-DPA1,CD4,0.08293547357996238,-0.0975004610795016,0.26337140823942634,56,0.3676538458792399,0.7191278821891204,11,0.04560001999020185,33,0.13938052013330962,5,0.08297723981537904,7,0.09382226637852442
Non-classical Monocytes|B Cells|LGALS9|CD44,Non-classical Monocytes,B Cells,LGALS9,CD44,-0.09968461290541197,-0.3170955037525669,0.11772627794174292,56,0.36883432843476716,0.7202815671983437,11,0.14314006186726072,33,0.14920633349750365,5,0.15736743867280395,7,0.26311832320845885
pDCs|NK Cells|S100A8|CD69,pDCs,NK Cells,S100A8,CD69,0.12579453094074983,-0.14886816276176373,0.4004572246432634,42,0.3693687115438685,0.7207681344180353,9,0.30599570582739744,22,0.6096365632789538,5,0.4725075757768404,6,0.6503539022876469
pDCs|NK Cells|HLA-A|CD8A,pDCs,NK Cells,HLA-A,CD8A,-0.10993736686246347,-0.35018387792754463,0.1303091442026177,31,0.36978075694758905,0.7210154111161708,7,0.4655331614298981,12,0.4703616537293285,5,0.766795561229751,7,0.8815614203916449
B Cells|Classical Monocytes|PSAP|LRP1,B Cells,Classical Monocytes,PSAP,LRP1,0.10801729768910076,-0.12824253099226618,0.3442771263704677,56,0.37020482565067614,0.7212857320117646,11,0.15549101280436914,33,0.3007970094053853,5,0.22257156104888054,7,0.2598602599607959
pDCs|CD4 T Cells|SELPLG|ITGB2,pDCs,CD4 T Cells,SELPLG,ITGB2,0.11276145990040518,-0.1342195016272964,0.35974242142810675,44,0.3708727182089666,0.7220303227381037,10,0.13463016598284058,22,0.17223401447033168,5,0.20255256090135823,7,0.12739494948844415
CD8 T Cells|CD8 T Cells|HLA-B|CD3D,CD8 T Cells,CD8 T Cells,HLA-B,CD3D,-0.00027538456259290633,-0.0008792149361033767,0.000328445810917564,56,0.37139325089322217,0.7224871016221498,11,0.9995972268744903,33,0.999701152675403,5,0.9994603084145168,7,0.9998396187780225
Non-classical Monocytes|Non-classical Monocytes|PSAP|LRP1,Non-classical Monocytes,Non-classical Monocytes,PSAP,LRP1,-0.09081949792176136,-0.29022561355634047,0.10858661771281772,56,0.37203637108723697,0.7226256031802059,11,0.6289306622504,33,0.6257483384760583,5,0.4150428039718609,7,0.5026799781192806
Non-classical Monocytes|CD4 T Cells|HLA-DQB1|CD4,Non-classical Monocytes,CD4 T Cells,HLA-DQB1,CD4,-0.09721118368279702,-0.31056424507322644,0.11614187770763243,56,0.37184177365726745,0.7226256031802059,11,0.4112653572523561,33,0.3681467615705388,5,0.3894274569018248,7,0.44352004490280456
Classical Monocytes|Classical Monocytes|HMGB1|TLR2,Classical Monocytes,Classical Monocytes,HMGB1,TLR2,0.09172847920611502,-0.10990031344648452,0.2933572718587145,56,0.3725747041051036,0.7231154203330238,11,0.3101214082445704,33,0.25461808956106197,5,0.29610409513778424,7,0.14887229724816078
pDCs|B Cells|LGALS1|CD69,pDCs,B Cells,LGALS1,CD69,0.062482406417123326,-0.07528276621197533,0.20024757904622198,44,0.37404198346956397,0.723500749845798,10,0.8512965385283907,22,0.8706532350330193,5,0.9104349713472972,7,0.8673092614348025
B Cells|Non-classical Monocytes|GRN|TNFRSF1A,B Cells,Non-classical Monocytes,GRN,TNFRSF1A,0.12005354728409798,-0.14452683569568878,0.3846339302638847,54,0.3738229976468207,0.723500749845798,10,0.005547961148988157,32,0.08970856141562666,5,0.15002822139208236,7,0.11413527437462288
CD8 T Cells|Classical Monocytes|S100A9|CD68,CD8 T Cells,Classical Monocytes,S100A9,CD68,0.1451117576812521,-0.174257116533288,0.46448063189579214,51,0.373170855279898,0.723500749845798,9,0.3389378205985619,32,0.3661748210803728,5,0.35945601229859203,5,0.24158125509915082
pDCs|Non-classical Monocytes|HLA-C|LILRB2,pDCs,Non-classical Monocytes,HLA-C,LILRB2,-0.04095071034580677,-0.13122346032645232,0.04932203963483878,44,0.3739468660314055,0.723500749845798,10,0.9242763180782164,22,0.9166836944141736,5,0.8565290308173716,7,0.8898871174991356
Classical Monocytes|pDCs|S100A8|CD68,Classical Monocytes,pDCs,S100A8,CD68,-0.0055739145396775935,-0.017867823351455918,0.0067199942721007325,44,0.3742047803911587,0.723500749845798,10,0.9979387007352878,22,0.9924230962965374,5,0.9966860330694516,7,0.9967443431703787
Classical Monocytes|Classical Monocytes|HLA-A|LILRB2,Classical Monocytes,Classical Monocytes,HLA-A,LILRB2,-0.05112082637616533,-0.1640326420626052,0.06179098931027455,56,0.37487772443388767,0.724247713795439,11,0.7718834832025017,33,0.8015290774601072,5,0.7240179138567576,7,0.8047843344905284
NK Cells|Non-classical Monocytes|HLA-DRB1|CD4,NK Cells,Non-classical Monocytes,HLA-DRB1,CD4,-0.0678584915852464,-0.21894286839502639,0.08322588522453359,56,0.37869458065578354,0.7247851331466911,11,0.11407308260093756,33,0.2867529928806821,5,0.12983650937494604,7,0.370374911239937
CD8 T Cells|NK Cells|SELPLG|SELL,CD8 T Cells,NK Cells,SELPLG,SELL,-0.11676109006262128,-0.3759661933492666,0.14244401322402403,56,0.37730000631192406,0.7247851331466911,11,0.36008567331458463,33,0.3011549616315383,5,0.134169282655862,7,0.19199966103543695
pDCs|pDCs|LGALS1|ITGB1,pDCs,pDCs,LGALS1,ITGB1,-0.12161225998001995,-0.39169170661668606,0.14846718665664616,44,0.37748538945619037,0.7247851331466911,10,0.417121717610185,22,0.3559481093140433,5,0.33606571226632787,7,0.3965043639502061
pDCs|B Cells|APP|CD74,pDCs,B Cells,APP,CD74,-0.006751783195370287,-0.021739198321035262,0.00823563193029469,44,0.37725918758102495,0.7247851331466911,10,0.9998605119179711,22,0.9915755698222739,5,0.9995677390208755,7,0.9980345801205487
Classical Monocytes|Non-classical Monocytes|CD14|ITGB1,Classical Monocytes,Non-classical Monocytes,CD14,ITGB1,-0.08903448788675428,-0.2872510717988976,0.10918209602538903,56,0.3786576579267056,0.7247851331466911,11,0.5372951574166752,33,0.4644392553077838,5,0.5100779772409324,7,0.5262565630187953
Classical Monocytes|CD8 T Cells|HLA-DPB1|LAG3,Classical Monocytes,CD8 T Cells,HLA-DPB1,LAG3,-0.08374977547928114,-0.26988299908072216,0.10238344812215988,55,0.37784351549207207,0.7247851331466911,11,0.42981625806313184,32,0.28308291204278513,5,0.46169493897836417,7,0.39871136843729865
CD4 T Cells|Non-classical Monocytes|PTPN6|CD300LF,CD4 T Cells,Non-classical Monocytes,PTPN6,CD300LF,-0.04345384889885148,-0.14026524250126182,0.05335754470355886,56,0.3790050811357234,0.7247851331466911,11,0.05326214297233373,33,0.057460219716158376,5,0.0,7,0.047651925642676125
Classical Monocytes|pDCs|ARF6|SMAP1,Classical Monocytes,pDCs,ARF6,SMAP1,-0.10725526103707644,-0.3449393563270453,0.1304288342528924,36,0.376460718907658,0.7247851331466911,9,0.04637756535696907,16,0.2179803885236534,5,0.11802666364720352,6,0.3968847478509643
CD8 T Cells|NK Cells|SELPLG|ITGB2,CD8 T Cells,NK Cells,SELPLG,ITGB2,-0.08437795024332534,-0.2714223160456302,0.10266641555897954,56,0.3766081247170482,0.7247851331466911,11,0.5570536958805005,33,0.5045069324214476,5,0.3954255124592474,7,0.4272566992435199
Non-classical Monocytes|CD8 T Cells|SELPLG|SELL,Non-classical Monocytes,CD8 T Cells,SELPLG,SELL,0.0994055990309064,-0.12164725890207656,0.32045845696388936,56,0.3781126047859016,0.7247851331466911,11,0.19942391558293993,33,0.2194719453514704,5,0.29531458413583567,7,0.21595701487345975
NK Cells|CD8 T Cells|MIF|TNFRSF14,NK Cells,CD8 T Cells,MIF,TNFRSF14,0.10968556192666604,-0.13408969285718203,0.3534608167105141,56,0.3778434134405242,0.7247851331466911,11,0.19860174251618448,33,0.1914789859616602,5,0.3007467952535654,7,0.18393847677237507
NK Cells|Classical Monocytes|LGALS1|PTPRC,NK Cells,Classical Monocytes,LGALS1,PTPRC,0.08005189114091671,-0.09734413215754631,0.25744791443937975,56,0.3764505718663377,0.7247851331466911,11,0.627762355880169,33,0.730313576329046,5,0.6901111418965425,7,0.7126104712045028
Classical Monocytes|CD8 T Cells|ADAM17|ITGB1,Classical Monocytes,CD8 T Cells,ADAM17,ITGB1,-0.10822776704092035,-0.3482788525689123,0.13182331848707157,56,0.37688206629049814,0.7247851331466911,11,0.27735336471543975,33,0.29507092215280945,5,0.08739540914101837,7,0.21334073361930841
CD4 T Cells|CD4 T Cells|SELPLG|SELL,CD4 T Cells,CD4 T Cells,SELPLG,SELL,-0.13707392408119307,-0.4425692259909138,0.16842137782852767,56,0.37917132806486964,0.7247851331466911,11,0.45555074281053876,33,0.36298230324216246,5,0.30155327481019445,7,0.3460587593230112
pDCs|pDCs|APP|CD74,pDCs,pDCs,APP,CD74,-0.02263584145000408,-0.07312233852948755,0.027850655629479394,44,0.3795322798623435,0.7249267356100847,10,0.9997931884074411,22,0.9734638904832926,5,0.9987909660781538,7,0.9950975096040093
pDCs|NK Cells|LGALS1|PTPRC,pDCs,NK Cells,LGALS1,PTPRC,-0.05945724163598609,-0.1927687617772969,0.07385427850532472,44,0.3820374416124852,0.7291605853132553,10,0.6780261613685964,22,0.6359915869204613,5,0.7211007359661358,7,0.7385234031539868
Non-classical Monocytes|Classical Monocytes|ICAM2|ITGAM_ITGB2,Non-classical Monocytes,Classical Monocytes,ICAM2,ITGAM_ITGB2,-0.09386833887756638,-0.30514105658923707,0.11740437883410429,56,0.38385746949951294,0.7294377802880818,11,0.2431355235376065,33,0.25841831286787265,5,0.15500629191687149,7,0.264157420124704
NK Cells|Non-classical Monocytes|LGALS1|CD69,NK Cells,Non-classical Monocytes,LGALS1,CD69,0.12272747653756766,-0.15353270000495522,0.39898765308009054,56,0.38391462120425357,0.7294377802880818,11,0.2672842224233778,33,0.40538567565177314,5,0.3335822393861741,7,0.3489562160770018
pDCs|B Cells|CD99|CD81,pDCs,B Cells,CD99,CD81,-0.06434979611673819,-0.2091142223070302,0.08041463007355382,39,0.3836279348522209,0.7294377802880818,10,0.5119053614904351,18,0.43715756676201833,5,0.4930610399532892,6,0.48266304134161064
Non-classical Monocytes|pDCs|LILRB4|LAIR1,Non-classical Monocytes,pDCs,LILRB4,LAIR1,-0.11330203358367791,-0.3677167922776146,0.1411127251102588,43,0.3827405932562523,0.7294377802880818,10,0.15997748879779636,21,0.17183354613920587,5,0.07408867231862795,7,0.19924676324371537
B Cells|B Cells|CD99|CD81,B Cells,B Cells,CD99,CD81,-0.07752495184173586,-0.25189645746876616,0.09684655378529444,51,0.3835395937055571,0.7294377802880818,11,0.0,29,0.049608489296164876,5,0.0,6,0.12713344113790073
Non-classical Monocytes|CD8 T Cells|TGFB1|CXCR4,Non-classical Monocytes,CD8 T Cells,TGFB1,CXCR4,0.14045409768041006,-0.17513327410277751,0.45604146946359764,56,0.3830480064778661,0.7294377802880818,11,0.7978013946980859,33,0.7462418757044627,5,0.8670191247622003,7,0.6750055080881671
CD4 T Cells|CD8 T Cells|HLA-E|CD8B,CD4 T Cells,CD8 T Cells,HLA-E,CD8B,-0.06574333726931025,-0.2142435714668908,0.08275689692827029,56,0.3855551932445126,0.7302769321642067,11,0.7802777819174295,33,0.8194688807255026,5,0.7642253084036426,7,0.869159744481026
NK Cells|CD8 T Cells|HLA-B|CD3D,NK Cells,CD8 T Cells,HLA-B,CD3D,-0.00018925478539744134,-0.0006181681321296454,0.0002396585613347627,56,0.38713794690018954,0.7302769321642067,11,0.9996893477255181,33,0.999754344827799,5,0.999655478154313,7,0.9999097300419914
pDCs|Non-classical Monocytes|LGALS1|PTPRC,pDCs,Non-classical Monocytes,LGALS1,PTPRC,-0.058461511610876093,-0.19081819898352706,0.07389517576177487,44,0.38664942437790584,0.7302769321642067,10,0.7367931476408562,22,0.6736596741226605,5,0.7147373742417381,7,0.7100654123344184
B Cells|pDCs|HLA-DRA|CD4,B Cells,pDCs,HLA-DRA,CD4,-0.02204265948479056,-0.07198427408553004,0.027898955115948927,43,0.38700227973068857,0.7302769321642067,10,0.9928520119722432,21,0.9617409960655692,5,0.9742056284295117,7,0.9651372720076283
Non-classical Monocytes|Non-classical Monocytes|ICAM1|IL2RG,Non-classical Monocytes,Non-classical Monocytes,ICAM1,IL2RG,-0.10808425436771844,-0.3534448368359069,0.13727632810046997,47,0.3879244812279258,0.7302769321642067,9,0.1864453965323718,26,0.1653992071621792,5,0.03200609056940924,7,0.11904415556693511
B Cells|NK Cells|MIF|CD44_CD74,B Cells,NK Cells,MIF,CD44_CD74,-0.1077055968683096,-0.3525152647538977,0.13710407101727848,56,0.38852309506583715,0.7302769321642067,11,0.21190447339755647,33,0.16151355702787165,5,0.2522898061514852,7,0.30960448665011003
Non-classical Monocytes|Non-classical Monocytes|HMGB1|TLR2,Non-classical Monocytes,Non-classical Monocytes,HMGB1,TLR2,-0.09573958739844302,-0.31320388169038993,0.12172470689350387,56,0.38820204987348206,0.7302769321642067,11,0.4885755699853695,33,0.3286055521291171,5,0.43756956332284114,7,0.3733391328650318
CD8 T Cells|Non-classical Monocytes|CIRBP|TREM1,CD8 T Cells,Non-classical Monocytes,CIRBP,TREM1,-0.07152896664832536,-0.2339668267785204,0.09090889348186967,56,0.3881025195863912,0.7302769321642067,11,0.40005895573451955,33,0.3669092506674202,5,0.3290077208122243,7,0.3673869823934503
CD8 T Cells|NK Cells|LGALS1|PTPRC,CD8 T Cells,NK Cells,LGALS1,PTPRC,-0.09633659001973749,-0.31394656955498645,0.12127338951551145,56,0.3855684812555489,0.7302769321642067,11,0.6030193747735502,33,0.6744705198127084,5,0.4226062213715839,7,0.5903939564304796
CD8 T Cells|Classical Monocytes|TGFB1|ITGB1,CD8 T Cells,Classical Monocytes,TGFB1,ITGB1,-0.14158869685889264,-0.46201248249519966,0.17883508877741439,55,0.386452942076872,0.7302769321642067,11,0.4174276490057849,33,0.29602788311653383,5,0.26295224839532344,6,0.283141179364965
Non-classical Monocytes|CD4 T Cells|APP|LRP10,Non-classical Monocytes,CD4 T Cells,APP,LRP10,0.07797249615998991,-0.09859407845266882,0.25453907077264865,49,0.3867491475688076,0.7302769321642067,6,0.07862701019907552,31,0.12704417236789678,5,0.06448325600614979,7,0.034927922014981135
Non-classical Monocytes|NK Cells|HBEGF|CD44,Non-classical Monocytes,NK Cells,HBEGF,CD44,0.10224858577930945,-0.12912331927079604,0.3336204908294149,45,0.38640608381743524,0.7302769321642067,8,0.07332264505611143,25,0.14944114753380525,5,0.3774406227732884,7,0.35131053947167273
CD4 T Cells|CD8 T Cells|HLA-B|CD3D,CD4 T Cells,CD8 T Cells,HLA-B,CD3D,-0.0007279709791055966,-0.002382594045209228,0.0009266520869980347,56,0.3885173221414794,0.7302769321642067,11,0.9986515901232035,33,0.9987900336232387,5,0.998589935589076,7,0.9994563500682169
NK Cells|CD4 T Cells|HLA-DRB1|CD4,NK Cells,CD4 T Cells,HLA-DRB1,CD4,0.13261696893106212,-0.16655366734352345,0.4317876052056477,56,0.3849473279995721,0.7302769321642067,11,0.027908108814983977,33,0.22773270009861096,5,0.2436732463200734,7,0.31088086867263826
CD8 T Cells|Non-classical Monocytes|LGALS1|PTPRC,CD8 T Cells,Non-classical Monocytes,LGALS1,PTPRC,-0.09369084659771837,-0.3067211036383075,0.11933941044287075,56,0.38869112535055717,0.7302769321642067,11,0.685757330891678,33,0.7103043177902102,5,0.42369373305232666,7,0.5419315665485772
NK Cells|NK Cells|HLA-B|KLRD1,NK Cells,NK Cells,HLA-B,KLRD1,0.011576154765929436,-0.014858140011790071,0.03801044954364895,56,0.3907207479127681,0.7330002449707238,11,0.9993390349015848,33,0.9986965392989863,5,0.9969719214934987,7,0.9847532711249707
pDCs|NK Cells|MIF|TNFRSF14,pDCs,NK Cells,MIF,TNFRSF14,0.098834748320482,-0.12677990809512807,0.3244494047360921,44,0.39056171969488807,0.7330002449707238,10,0.15845238833096936,22,0.22684005016782313,5,0.24688392531305742,7,0.21643683882942918
Classical Monocytes|CD8 T Cells|VIM|CD44,Classical Monocytes,CD8 T Cells,VIM,CD44,-0.017645827716887497,-0.05798040386635537,0.022688748432580376,56,0.39119206610647095,0.7333400230349051,11,0.9542587896512873,33,0.9225973569951846,5,0.9746861823681933,7,0.9606705774289781
Classical Monocytes|Non-classical Monocytes|ADAM17|IL6R,Classical Monocytes,Non-classical Monocytes,ADAM17,IL6R,0.05318982647789867,-0.06873190893873504,0.17511156189453236,43,0.3925190894060412,0.7345444977426259,8,0.04653754138993757,24,0.08456124551899948,5,0.015166122348836764,6,0.0
CD8 T Cells|CD8 T Cells|LGALS1|CD69,CD8 T Cells,CD8 T Cells,LGALS1,CD69,0.057326632702948466,-0.07412956321348821,0.18878282861938514,56,0.3927066151366393,0.7345444977426259,11,0.6693743102755684,33,0.7842073840637405,5,0.710621061326757,7,0.7681275024119806
CD8 T Cells|Classical Monocytes|LTB|TNFRSF1A,CD8 T Cells,Classical Monocytes,LTB,TNFRSF1A,-0.12545618401473296,-0.41302605323146946,0.16211368520200353,56,0.39251772067627366,0.7345444977426259,11,0.3096879852394603,33,0.2290871198687922,5,0.3584953800390404,7,0.4033506986831053
Non-classical Monocytes|Non-classical Monocytes|IL1B|SIGIRR,Non-classical Monocytes,Non-classical Monocytes,IL1B,SIGIRR,-0.13707401961901183,-0.45193244513115904,0.17778440589313538,56,0.39350802024572185,0.7354990881367892,11,0.22303400043466184,33,0.12497011029400615,5,0.2829684777337624,7,0.3219786072121185
