interaction_id,interaction_coef_primary,fdr_q_value_primary,interaction_coef_female_only,fdr_q_value_female_only
Non-classical Monocytes|CD4 T Cells|TGFB1|CXCR4,0.1032010675605791,0.8180865962670344,0.12676006124970238,0.7501184271368173
B Cells|CD8 T Cells|LGALS1|CD69,-0.0724996600616493,0.8180865962670344,-0.05683251157400285,0.8713169039652008
Non-classical Monocytes|Non-classical Monocytes|HBEGF|CD44,0.0847778082686595,0.8191224857734226,0.08813107971694438,0.8159532518718533
CD8 T Cells|Classical Monocytes|ICAM2|ITGAM_ITGB2,-0.0545629545075566,0.8195884204575051,-0.044802830656518224,0.8609684913502909
Classical Monocytes|Classical Monocytes|CD14|ITGB1,-0.0654406183858834,0.8195884204575051,-0.06927613410261774,0.8128177607613833
CD8 T Cells|Non-classical Monocytes|HLA-DPB1|CD4,0.0794829736219716,0.8195884204575051,0.10920925076524425,0.7253398170970252
B Cells|pDCs|HLA-DPB1|CD4,-0.0287477574724467,0.8195884204575051,-0.02193076637767252,0.8731504461604673
Classical Monocytes|Classical Monocytes|SELPLG|SELL,0.0881439368913183,0.8195884204575051,0.09214308468046228,0.820982515856797
NK Cells|B Cells|MIF|TNFRSF14,0.067121219957944,0.8195884204575051,0.080685627253473,0.7630092319618652
Classical Monocytes|Classical Monocytes|LGALS9|CD47,-0.0674363309573627,0.8195884204575051,-0.05123264376453854,0.8741683804067025
NK Cells|Non-classical Monocytes|GNAI2|ADCY7,-0.0357615073672173,0.8195884204575051,-0.034402836585291044,0.8440839225095558
Classical Monocytes|Non-classical Monocytes|LTB|TNFRSF1A,-0.0453953830034102,0.8195884204575051,-0.05375457319498337,0.7936187821450048
CD8 T Cells|pDCs|VIM|CD44,0.0905301896236787,0.8195884204575051,0.11221590718114574,0.7609380724864019
Non-classical Monocytes|Classical Monocytes|HLA-DRB5|CD4,0.1893288585723559,0.8195884204575051,0.22176272361469235,0.7801910083744273
CD8 T Cells|Non-classical Monocytes|MIF|TNFRSF14,0.0604979467606665,0.8195884204575051,0.050657280780036555,0.8646346862382137
Classical Monocytes|NK Cells|GNAS|PTGDR,-0.078916453814205,0.8195884204575051,-0.07736584613885544,0.8273659476070807
Non-classical Monocytes|Non-classical Monocytes|APP|CD74,0.0710182244179977,0.8195884204575051,0.06190685176744781,0.8503584793709954
pDCs|B Cells|TGFB1|CXCR4,-0.1084124538028577,0.8195884204575051,-0.10597204448909217,0.825211865945071
NK Cells|Non-classical Monocytes|SELPLG|SELL,-0.075050078455987,0.8228849402298587,-0.06280182183209813,0.8685333510353354
Non-classical Monocytes|Classical Monocytes|ADAM17|ITGB1,0.0179281522594134,0.8236811809258348,0.02185964200690144,0.7808057183761984
pDCs|CD8 T Cells|HLA-F|CD8B,-0.0992052786139959,0.8236811809258348,-0.13267411863997286,0.7378425456656437
Non-classical Monocytes|pDCs|HBEGF|CD44,-0.0851364237313395,0.8240630025628831,-0.04740319835839617,0.9187514066543736
Classical Monocytes|Classical Monocytes|APP|CD74,-0.064859609220323,0.8244565989968287,-0.07791258267959517,0.7754316019479878
pDCs|CD8 T Cells|HLA-B|CD8A,-0.0167680897050679,0.82463138278662,-0.023410267903011484,0.7244375338607706
Non-classical Monocytes|Classical Monocytes|S100A8|CD36,-0.1035926900929452,0.8247576732766917,-0.09921754986960452,0.8413185562375862
NK Cells|Non-classical Monocytes|MIF|CD44_CD74,-0.0840556842186397,0.8247576732766917,-0.0779874478494485,0.8460295522837341
CD4 T Cells|pDCs|GNAS|ADCY7,-0.0486378039334537,0.8247576732766917,-0.04414401592109892,0.8492838608674926
Non-classical Monocytes|Non-classical Monocytes|LGALS1|PTPRC,-0.0077774383494033,0.8247576732766917,-0.00516579553701807,0.8949790378699278
Classical Monocytes|NK Cells|LGALS1|PTPRC,-0.004624233779884,0.8247576732766917,-0.0019447899570658733,0.9383856560218946
Classical Monocytes|pDCs|LGALS1|CD69,-0.0678524441396357,0.8247576732766917,-0.05463792447090038,0.8724428169350247
Non-classical Monocytes|Non-classical Monocytes|ADAM10|IL6R,0.1424950876576671,0.8247576732766917,0.13757939569481292,0.8375806487837214
Classical Monocytes|CD4 T Cells|TIMP1|CD63,-0.0493184755924931,0.8247576732766917,-0.04102947864669182,0.8713169039652008
pDCs|CD4 T Cells|HMGB1|CXCR4,0.0121964767480328,0.8247576732766917,0.015791514365897374,0.7593475460890188
CD8 T Cells|Non-classical Monocytes|ANXA1|FPR1,-0.0752107657380901,0.8247576732766917,-0.06670240513949938,0.8579203654320592
Non-classical Monocytes|pDCs|LGALS9|CD44,0.0832121890444209,0.8247576732766917,0.08327361982593355,0.8297722779700174
Non-classical Monocytes|CD4 T Cells|HMGB1|CXCR4,-0.0197036657361493,0.8247576732766917,-0.005942904604321703,0.9560611291309925
Non-classical Monocytes|NK Cells|HLA-F|CD8A,-0.0681349255324985,0.8247576732766917,-0.07261561567927691,0.8176137051445211
Classical Monocytes|Non-classical Monocytes|HBEGF|CD44,0.0809326069279902,0.8247576732766917,0.10053442880849074,0.7671898023991665
CD8 T Cells|CD8 T Cells|TGFB1|ITGB1,0.0949174251029,0.8247576732766917,0.08279230743442027,0.8585076484652591
B Cells|Non-classical Monocytes|GNAI2|C5AR1,-0.0991696692499025,0.8247576732766917,-0.08019540230988145,0.8715234734601853
pDCs|pDCs|HLA-DRA|CD4,-0.026176648727251,0.8247576732766917,-0.02529233299497054,0.8375806487837214
Classical Monocytes|Classical Monocytes|RNASE2|TLR2,0.0499456640698878,0.8247576732766917,0.04668625451570967,0.8412668649976505
pDCs|NK Cells|HLA-C|CD8A,-0.0787716405135103,0.8247576732766917,-0.07877164051351038,0.825211865945071
pDCs|NK Cells|LGALS1|ITGB1,-0.0883898840028359,0.8247576732766917,-0.09570806903628029,0.8116088026118722
pDCs|NK Cells|HMGB1|CXCR4,0.0317997632984026,0.8247576732766917,0.02251798167146063,0.8939587298017536
Non-classical Monocytes|pDCs|HLA-DRA|CD4,-0.0219497768576408,0.8247576732766917,-0.019715298267193367,0.8567938996015924
Non-classical Monocytes|B Cells|VCAN|ITGB1,0.0979389453648138,0.8247576732766917,0.07945469601402022,0.8764328293196079
CD4 T Cells|B Cells|MIF|TNFRSF14,0.0674048486671247,0.8247576732766917,0.08475826085272357,0.7548038432708558
CD8 T Cells|CD4 T Cells|CD47|SIRPG,-0.0577412575306567,0.8247576732766917,-0.06657282371993226,0.7916580254267499
Classical Monocytes|NK Cells|HLA-B|CD3D,0.0527867328292692,0.8247576732766917,0.05595994155613315,0.820982515856797
Non-classical Monocytes|Non-classical Monocytes|HLA-F|LILRB2,0.0856032121914311,0.8247576732766917,0.06233591544610247,0.8834857512783818
pDCs|B Cells|MIF|TNFRSF14,0.0658546214354684,0.8247576732766917,0.06560076790901387,0.8344699668318679
CD4 T Cells|CD8 T Cells|SIRPG|CD47,-0.0577412575306567,0.8247576732766917,-0.06657282371993226,0.7916580254267499
Classical Monocytes|NK Cells|MIF|CD74_CXCR4,-0.0828008191123875,0.8253206822698879,-0.10916307522442159,0.7438116372102637
Classical Monocytes|CD4 T Cells|VCAN|CD44,-0.0257980981771087,0.8265089734228336,-0.0249569147211174,0.8400152199799306
CD4 T Cells|Non-classical Monocytes|TGFB1|ITGB1,-0.0898052134894738,0.8265089734228336,-0.11597038583820174,0.7563443846322809
pDCs|pDCs|S100A8|ITGB2,-0.0683912180166446,0.8265089734228336,-0.08346354877078542,0.7842220348659028
Classical Monocytes|Non-classical Monocytes|TIMP1|CD63,0.0739295381109559,0.8273944830036507,0.07241229773875878,0.8425400527774153
CD8 T Cells|CD4 T Cells|HLA-DPB1|CD4,-0.0960232409384814,0.8273944830036507,-0.12908798749227346,0.7424337795917
B Cells|Non-classical Monocytes|HLA-C|LILRB2,-0.0280246127109462,0.8273944830036507,-0.018991852870450576,0.8921807382577899
Non-classical Monocytes|Classical Monocytes|TIMP1|CD63,-0.0382462996696245,0.8275861241465576,-0.038107713272777136,0.8375806487837214
pDCs|Classical Monocytes|PSAP|LRP1,-0.0617890496763194,0.8279978054481258,-0.06426664421466836,0.8271119210900489
CD8 T Cells|CD4 T Cells|HLA-DRA|CD4,0.0788123587514148,0.8305744843437272,0.06898360033186861,0.8631365306283313
B Cells|Non-classical Monocytes|PSAP|LRP1,0.0767028047509037,0.8332846258918073,0.07687832055300897,0.8375806487837214
pDCs|pDCs|LGALS1|CD69,0.097676180072963,0.8332846258918073,0.08935254479236548,0.8573490061621752
Non-classical Monocytes|pDCs|S100A9|ITGB2,-0.0687810030861039,0.8332846258918073,-0.07520483984975573,0.820982515856797
CD4 T Cells|pDCs|CCL5|CXCR3,0.0812634067368831,0.8332846258918073,0.0682013915524882,0.8713169039652008
Classical Monocytes|NK Cells|PSEN1|CD44,-0.0886100848729555,0.8332846258918073,-0.08477286586558525,0.8477381253476114
Non-classical Monocytes|Non-classical Monocytes|ADAM15|ITGB1,0.0317167769121828,0.8332846258918073,0.042948643566684,0.7444535415187042
Non-classical Monocytes|Classical Monocytes|ICAM2|ITGAL_ITGB2,-0.0665258051380929,0.8332846258918073,-0.08377617108162165,0.777664191143422
pDCs|CD8 T Cells|HLA-DQB1|LAG3,0.0668114882520122,0.8347085049155947,0.07357333139806699,0.8230252215354371
Classical Monocytes|pDCs|CD14|ITGA4,0.0783042747350071,0.8348316986737794,0.11474558553807965,0.7302524250428721
Classical Monocytes|Classical Monocytes|VCAN|TLR2,-0.074900279421689,0.8348316986737794,-0.04980442214330018,0.9031411220977852
Non-classical Monocytes|CD8 T Cells|IL1B|SIGIRR,0.0729275892480003,0.8348316986737794,0.059639694222794436,0.8754548226772874
CD4 T Cells|pDCs|GNAI2|CXCR3,-0.0672322025816354,0.8348316986737794,-0.0957989793128266,0.7444535415187042
Non-classical Monocytes|CD8 T Cells|HLA-A|CD8B,0.0397420121431383,0.8348316986737794,0.03087417832584241,0.8896830524551519
Classical Monocytes|NK Cells|CALM1|PTPRA,-0.0657013539474185,0.8348316986737794,-0.055829841717349775,0.8713169039652008
Non-classical Monocytes|pDCs|ADAM10|CD44,-0.0896521870270423,0.8348316986737794,-0.08332380417784148,0.8599564645693314
NK Cells|B Cells|TGFB1|ITGB1,0.1012054467123745,0.8348316986737794,0.11341120354881927,0.820982515856797
pDCs|Classical Monocytes|TNFSF13B|HLA-DPB1,0.0752850432473367,0.834871195930799,0.0850598948465533,0.820982515856797
CD4 T Cells|Classical Monocytes|SELPLG|ITGAM,-0.0434235084170719,0.8351252903658716,-0.03393224652994896,0.8834857512783818
Non-classical Monocytes|NK Cells|APP|CD74,0.0492583616557605,0.8351252903658716,0.05663372511234825,0.8115218819780079
CD8 T Cells|CD8 T Cells|HLA-A|CD8A,0.0106546776201819,0.8351252903658716,0.008277159182324828,0.8888171680497466
NK Cells|NK Cells|HLA-B|CD3D,0.0349362038288521,0.8351252903658716,0.03954851141275356,0.8167298806443438
B Cells|NK Cells|HLA-B|CD3D,0.044465135372446,0.8353824873300746,0.0505757966576213,0.8167980769304178
Classical Monocytes|pDCs|APP|TNFRSF21,-0.0677820187520112,0.8353824873300746,-0.07473450751314091,0.825211865945071
Non-classical Monocytes|NK Cells|HLA-B|KLRD1,0.0108790324755297,0.8353824873300746,0.010376389619041887,0.8492838608674926
CD8 T Cells|pDCs|TGFB1|CXCR4,-0.0801738960200007,0.8353824873300746,-0.06295016804617262,0.8834857512783818
Classical Monocytes|pDCs|ADAM15|ITGB1,-0.0783801549031014,0.8353824873300746,-0.09948756467534176,0.7842220348659028
B Cells|Non-classical Monocytes|HMGB1|CXCR4,-0.0545144221135212,0.8353824873300746,-0.03424638538092836,0.9111419832991945
pDCs|CD4 T Cells|HLA-DQB1|CD4,0.0672412432303701,0.8353824873300746,0.084580074241778,0.7842220348659028
NK Cells|pDCs|TGFB1|CXCR4,-0.0754354664263231,0.8361692829244594,-0.06238506051109853,0.8733573934668527
Classical Monocytes|Non-classical Monocytes|GNAI2|FPR1,0.0852621512059063,0.8361692829244594,0.07302336301829426,0.8724428169350247
NK Cells|Non-classical Monocytes|SPON2|ITGB1,-0.0787149755888442,0.8361692829244594,-0.07725127924501685,0.8460295522837341
CD4 T Cells|NK Cells|HLA-B|KLRD1,0.0097276914064386,0.8361692829244594,0.009371138932451561,0.8477381253476114
CD8 T Cells|Classical Monocytes|S100A9|ITGB2,0.1133988551769789,0.8364037473446239,0.12299244456148706,0.825211865945071
Non-classical Monocytes|pDCs|TIMP2|ITGB1,-0.024819857082694,0.8364037473446239,-0.029199473572991318,0.825211865945071
CD8 T Cells|Non-classical Monocytes|S100A9|CD68,0.0920110564854992,0.8364037473446239,0.09540035168683514,0.8369144033189441
CD4 T Cells|pDCs|IL16|CD4,-0.0679866528380121,0.8364037473446239,-0.09520811338054776,0.7444535415187042
Non-classical Monocytes|Classical Monocytes|MIF|TNFRSF14,0.1008725175999306,0.8364367675467151,0.10888700729132472,0.8282284249726951
NK Cells|pDCs|MIF|CD74_CXCR4,0.0776649654850964,0.8364367675467151,0.08808012350647078,0.8193780765945865
NK Cells|CD8 T Cells|HLA-C|CD8A,0.0086140021052944,0.8367588900951922,0.005737675227782096,0.9076381105229121
NK Cells|Non-classical Monocytes|HMGB1|CXCR4,0.0456360066971061,0.8367588900951922,0.06552783181152255,0.7378425456656437
Non-classical Monocytes|CD8 T Cells|COPA|CD74,-0.0568003145437874,0.8367588900951922,-0.0519737466549732,0.8681955371927162
pDCs|CD8 T Cells|HLA-DRA|LAG3,0.050772171497147,0.8367588900951922,0.06558338043447816,0.7808057183761984
Classical Monocytes|CD8 T Cells|GRN|TNFRSF1B,0.0607425232370301,0.837666045983674,0.044356307683343255,0.8949790378699278
Classical Monocytes|B Cells|LGALS1|PTPRC,-0.0136840526279612,0.837666045983674,-0.006511783555518541,0.9328341802115819
Classical Monocytes|CD4 T Cells|LGALS9|PTPRC,-0.0600384629293094,0.837666045983674,-0.048553744770199164,0.8834857512783818
CD4 T Cells|Non-classical Monocytes|GNAI2|ADCY7,0.0169399689919567,0.837666045983674,0.011602373614718869,0.8975577231684279
Non-classical Monocytes|pDCs|S100A9|CD36,-0.075709180965478,0.837666045983674,-0.06397825575895616,0.8724428169350247
CD4 T Cells|CD4 T Cells|HLA-DPA1|CD4,0.0521325107050608,0.837666045983674,0.04286772265831386,0.8778806963382478
Classical Monocytes|NK Cells|CLEC2B|KLRF1,-0.0655704990272126,0.837666045983674,-0.0651183461434792,0.8460295522837341
Classical Monocytes|Classical Monocytes|S100A8|CD36,0.0049165596398001,0.837666045983674,0.004986303629782557,0.8376358934137995
Non-classical Monocytes|Classical Monocytes|HLA-DQA1|CD4,0.08187906695154,0.837666045983674,0.046333140440193155,0.9214340211324067
pDCs|Non-classical Monocytes|GNAI2|FPR1,-0.0807162127671919,0.8391504071770295,-0.08992526334716791,0.8260949349165372
pDCs|CD4 T Cells|HLA-DQA1|CD4,-0.0933806236528974,0.8391566611238118,-0.11114762158416605,0.8125250209180898
CD4 T Cells|NK Cells|ICAM2|ITGAM_ITGB2,-0.0386130732928069,0.8392601904878205,-0.03605526568741308,0.8631365306283313
NK Cells|CD8 T Cells|SPON2|ITGB1,0.0780726537264767,0.8392601904878205,0.07352439841729115,0.8631365306283313
Non-classical Monocytes|NK Cells|LGALS9|CD47,-0.0657281634459957,0.8392601904878205,-0.06708549726251602,0.8440011672373542
Non-classical Monocytes|pDCs|HLA-DRB1|CD4,-0.027178472742288,0.8400488035120708,-0.024393099723620998,0.8713169039652008
pDCs|CD4 T Cells|PKM|CD44,-0.0576192496056652,0.8400631630799341,-0.0472369102281616,0.8834857512783818
B Cells|CD4 T Cells|MIF|CD44_CD74,-0.0929070268743875,0.8401070886714519,-0.10744552633891877,0.820982515856797
NK Cells|CD4 T Cells|VIM|CD44,-0.0760165231725318,0.840534105316324,-0.06201657755195597,0.8834857512783818
NK Cells|Classical Monocytes|HLA-DRB1|CD4,-0.0583920970679656,0.840534105316324,-0.02177032680965245,0.9508578871460134
pDCs|NK Cells|LGALS9|CD44,0.0909850308152344,0.84210660054864,0.09297186548186077,0.8460295522837341
NK Cells|Classical Monocytes|SELPLG|ITGB2,0.0895209384900161,0.842326208260414,0.05281750125643447,0.9214340211324067
pDCs|Non-classical Monocytes|HMGB1|CXCR4,0.0437519544337957,0.842326208260414,0.05044821378027331,0.822519696149546
CD8 T Cells|Non-classical Monocytes|TNF|TNFRSF1A,0.0529602612412606,0.842653724443013,0.05254229606336647,0.8577721304761142
CD8 T Cells|pDCs|LRPAP1|SORL1,0.0984593156224531,0.842653724443013,0.08990112700618962,0.8712930936668366
NK Cells|B Cells|MIF|CD44_CD74,0.0582535204878419,0.842653724443013,0.04387239525750436,0.8949790378699278
Classical Monocytes|B Cells|COPA|CD74,-0.0160172249824842,0.842653724443013,-0.008429891682177088,0.9285713802063065
CD4 T Cells|CD8 T Cells|TGFB1|ITGB1,-0.0717704158976231,0.842653724443013,-0.05810475945707694,0.8858875801542718
pDCs|B Cells|LGALS1|PTPRC,-0.0807838845429522,0.842653724443013,-0.07368752823673835,0.8713169039652008
Classical Monocytes|CD8 T Cells|S100A8|ITGB2,-0.0006095725467769,0.842653724443013,-0.0006067549471636957,0.8511321511133432
Non-classical Monocytes|CD8 T Cells|TIMP2|CD44,0.0591128803980182,0.842653724443013,0.040508595594796915,0.9042551167052321
NK Cells|NK Cells|VIM|CD44,-0.0924180918734782,0.842653724443013,-0.102766976708998,0.8271119210900489
B Cells|CD8 T Cells|HLA-B|CD8A,-0.0141756892646288,0.842653724443013,-0.023118155001563,0.6945404002057953
CD4 T Cells|CD4 T Cells|LGALS1|PTPRC,0.0472113633774764,0.842653724443013,0.05488104786805814,0.825211865945071
CD4 T Cells|pDCs|S100A9|ITGB2,-0.0830395255731427,0.842653724443013,-0.10670420618414846,0.7936665017334824
pDCs|NK Cells|LRPAP1|SORL1,-0.0426401780220164,0.843311812140558,-0.026107788342651764,0.9212342752868751
Non-classical Monocytes|CD4 T Cells|CD14|ITGB1,0.0773506327872761,0.8439170339122839,0.07514183185084491,0.862413989399191
CD4 T Cells|Classical Monocytes|TIMP1|CD63,0.0637637440519903,0.8439170339122839,0.06132457147590045,0.8631365306283313
CD8 T Cells|NK Cells|MIF|TNFRSF14,0.0660696159903316,0.8450772297592299,0.06482481377389739,0.8610085219237144
CD8 T Cells|pDCs|MIF|CD44_CD74,0.0653199528007707,0.845169818603755,0.058121848958550694,0.8741683804067025
CD8 T Cells|pDCs|PKM|CD44,0.0817391001211801,0.845169818603755,0.049315943552477634,0.9214340211324067
Classical Monocytes|Classical Monocytes|HLA-DPB1|CD4,0.0655541173769585,0.845169818603755,0.04533436474146774,0.9111419832991945
CD8 T Cells|CD8 T Cells|CALM1|PTPRA,-0.0510148968115356,0.845169818603755,-0.03009353992087166,0.9229290348337462
Non-classical Monocytes|Non-classical Monocytes|HLA-C|LILRB2,-0.0157516380521634,0.845169818603755,-0.016824374990602686,0.8380035734606867
Classical Monocytes|Classical Monocytes|GRN|TNFRSF1B,-0.0289450398977412,0.845169818603755,-0.03330610285451342,0.825211865945071
NK Cells|NK Cells|SELPLG|SELL,0.0774656830293037,0.845169818603755,0.06291281803929233,0.886302188579573
Non-classical Monocytes|Classical Monocytes|HMGB1|CXCR4,0.0589032751208021,0.845169818603755,0.06863029977799898,0.825211865945071
pDCs|CD8 T Cells|MIF|TNFRSF14,0.0659947098536918,0.845169818603755,0.09514888043879265,0.74955138106388
Non-classical Monocytes|NK Cells|PSEN1|CD44,-0.0910706129480562,0.845169818603755,-0.08614936274498931,0.8710606337121051
B Cells|pDCs|HLA-DPA1|CD4,-0.0299609488432976,0.845169818603755,-0.024664404421941125,0.8858875801542718
NK Cells|CD8 T Cells|HLA-A|CD8A,0.0090945570356232,0.845169818603755,0.006621506671654204,0.9071274117979021
Classical Monocytes|Non-classical Monocytes|TNFSF13B|TFRC,-0.085264169267798,0.845169818603755,-0.07807202676475522,0.8724428169350247
Classical Monocytes|pDCs|LGALS9|CD47,-0.0459427798246748,0.845169818603755,-0.039021527664605746,0.8834857512783818
Non-classical Monocytes|CD8 T Cells|HLA-DPB1|LAG3,0.073212812540815,0.8462550566335013,0.07417718264928153,0.8603407866794617
CD8 T Cells|pDCs|LGALS1|CD69,0.0727386915031771,0.8462550566335013,0.100013949178057,0.7792519232128607
Classical Monocytes|Non-classical Monocytes|LGALS1|PTPRC,-0.0045323891444934,0.8462550566335013,-0.003093118073147938,0.911066010466086
NK Cells|B Cells|LGALS1|PTPRC,0.0745652112948741,0.8462550566335013,0.10632013953060997,0.7692453049570505
CD4 T Cells|Non-classical Monocytes|HMGB1|HAVCR2,0.0582454260415719,0.8465579087481676,0.0419249004855292,0.9031411220977852
B Cells|pDCs|IL16|CD4,-0.0711471273118377,0.8469602937694326,-0.10644570200241445,0.7444535415187042
