interaction_id,source_primary,target_primary,ligand_complex_primary,receptor_complex_primary,interaction_coef_primary,interaction_ci95_low_primary,interaction_ci95_high_primary,n_observations_primary,interaction_p_value_primary,fdr_q_value_primary,n_cHD_primary,mean_cHD_primary,n_cSLE_primary,mean_cSLE_primary,n_aHD_primary,mean_aHD_primary,n_aSLE_primary,mean_aSLE_primary,source_female,target_female,ligand_complex_female,receptor_complex_female,interaction_coef_female,interaction_ci95_low_female,interaction_ci95_high_female,n_observations_female,interaction_p_value_female,fdr_q_value_female,n_cHD_female,mean_cHD_female,n_cSLE_female,mean_cSLE_female,n_aHD_female,mean_aHD_female,n_aSLE_female,mean_aSLE_female
Non-classical Monocytes|Non-classical Monocytes|APP|LRP1,Non-classical Monocytes,Non-classical Monocytes,APP,LRP1,0.09573762703492117,-0.33317708818260344,0.5246523422524458,49,0.6617621087423968,0.8670106214980409,6,0.23243917992265004,31,0.2347331906984651,5,0.4812891973071891,7,0.387845581048083,Non-classical Monocytes,Non-classical Monocytes,APP,LRP1,0.1024894637537122,-0.3282762291357392,0.5332551566431636,46,0.6409848038823758,0.8570241053976019,6,0.23243917992265004,28,0.2414850274172561,5,0.4812891973071891,7,0.387845581048083
pDCs|pDCs|MIF|CD74_CXCR4,pDCs,pDCs,MIF,CD74_CXCR4,0.05569781912638583,-0.19452626588716027,0.3059219041399319,44,0.6626395177006961,0.8676813099952855,10,0.7669650083971371,22,0.8254304298132209,5,0.59489199081904,7,0.597659593108738,pDCs,pDCs,MIF,CD74_CXCR4,0.05880998149449179,-0.1932261040125826,0.3108460670015662,42,0.6474287866196364,0.8611819005876666,9,0.7616040694574392,21,0.823181653241629,5,0.59489199081904,7,0.597659593108738
pDCs|CD8 T Cells|PKM|CD44,pDCs,CD8 T Cells,PKM,CD44,0.04669407816292451,-0.1645122091771848,0.2579003655030338,44,0.6647864269117625,0.869092359650375,10,0.12974352587260762,22,0.20654665542675898,5,0.23149308526175524,7,0.2616021366529821,pDCs,CD8 T Cells,PKM,CD44,0.06105153235766517,-0.15190093306280478,0.2740039977781351,42,0.5741815482467085,0.8308126914569752,9,0.12522162669818881,21,0.21638221044708084,5,0.23149308526175524,7,0.2616021366529821
Classical Monocytes|CD8 T Cells|CALM1|PTPRA,Classical Monocytes,CD8 T Cells,CALM1,PTPRA,-0.057373734622343686,-0.31691003824108754,0.20216256899640017,56,0.6648153854781302,0.869092359650375,11,0.47505430413002825,33,0.4546391339165156,5,0.364641334980257,7,0.4015998993890881,Classical Monocytes,CD8 T Cells,CALM1,PTPRA,-0.05330347223195203,-0.3144020609579155,0.20779511649401144,52,0.6890621582152711,0.881378721984405,10,0.47451662575585996,30,0.458171717932739,5,0.364641334980257,7,0.4015998993890881
Non-classical Monocytes|CD8 T Cells|TNFSF13B|HLA-DPB1,Non-classical Monocytes,CD8 T Cells,TNFSF13B,HLA-DPB1,0.07350828833562142,-0.2583711627954426,0.4053877394666855,56,0.6642054809170896,0.869092359650375,11,0.1295640405103038,33,0.3716229279216952,5,0.15651697900229491,7,0.3250675780780649,Non-classical Monocytes,CD8 T Cells,TNFSF13B,HLA-DPB1,0.11018274888999977,-0.21350464578181957,0.4338701435618191,52,0.5046641424733612,0.790473934052334,10,0.0881168057865854,30,0.3668501537523552,5,0.15651697900229491,7,0.3250675780780649
pDCs|CD4 T Cells|LGALS9|CD44,pDCs,CD4 T Cells,LGALS9,CD44,0.06167712322961444,-0.21816803172450483,0.3415222781837337,43,0.6657626235665898,0.8698516611706573,10,0.34785985654827006,21,0.2872272390718874,5,0.3858253390366021,7,0.263515598330605,pDCs,CD4 T Cells,LGALS9,CD44,0.07040417859755754,-0.21686055415932637,0.35766891135444145,41,0.6309734923457786,0.8533255329474188,9,0.3446393428507458,20,0.29273378074230627,5,0.3858253390366021,7,0.263515598330605
Classical Monocytes|NK Cells|SELPLG|ITGAM,Classical Monocytes,NK Cells,SELPLG,ITGAM,0.02378947810626739,-0.08468412168186075,0.13226307789439554,55,0.6673105033514057,0.8704368873385918,11,0.011595709036329348,33,0.03912927664121326,5,0.0387420620915712,6,0.042486151590187725,Classical Monocytes,NK Cells,SELPLG,ITGAM,0.02654283486675578,-0.08286872612865327,0.13595439586216485,51,0.6344449414581532,0.8549334730722303,10,0.012755279939962283,30,0.043042204305334585,5,0.0387420620915712,6,0.042486151590187725
CD4 T Cells|Non-classical Monocytes|HLA-DPA1|CD4,CD4 T Cells,Non-classical Monocytes,HLA-DPA1,CD4,0.026007847983117532,-0.09252171394354242,0.14453740990977748,52,0.6671543161303455,0.8704368873385918,8,0.024383362929696645,32,0.08061444549614186,5,0.02511107138495796,7,0.05533430596828564,CD4 T Cells,Non-classical Monocytes,HLA-DPA1,CD4,0.01841561196706326,-0.0994142527078697,0.1362454766419962,49,0.7593591258071604,0.9117889433930777,8,0.024383362929696645,29,0.07302220948008759,5,0.02511107138495796,7,0.05533430596828564
Classical Monocytes|Non-classical Monocytes|RETN|CAP1,Classical Monocytes,Non-classical Monocytes,RETN,CAP1,0.06897417420356833,-0.2451613879205634,0.38310973632770007,55,0.6669441676379475,0.8704368873385918,11,0.4042657689273142,32,0.41292434802220884,5,0.4164432832667934,7,0.35612768815811974,Classical Monocytes,Non-classical Monocytes,RETN,CAP1,0.03561464786942398,-0.2837913958253267,0.35502069156417465,52,0.8270073462313187,0.9428545924348299,10,0.431843355992022,30,0.4071424087527723,5,0.4164432832667934,7,0.35612768815811974
CD8 T Cells|CD4 T Cells|HLA-DPB1|CD4,CD8 T Cells,CD4 T Cells,HLA-DPB1,CD4,-0.06253187187376105,-0.35040858256716534,0.22534483881964326,55,0.6702983598070924,0.8707027581835336,11,0.21495987923735474,32,0.31261828509671413,5,0.16998548973572897,7,0.3301757674688494,CD8 T Cells,CD4 T Cells,HLA-DPB1,CD4,-0.08865445004099443,-0.3783242602049216,0.20101536012293275,51,0.5486036912658422,0.8161984698268612,10,0.2364558671610902,29,0.3079916948532162,5,0.16998548973572897,7,0.3301757674688494
Non-classical Monocytes|Non-classical Monocytes|CD14|ITGB2,Non-classical Monocytes,Non-classical Monocytes,CD14,ITGB2,-0.04506294426257229,-0.2517096854790948,0.1615837969539502,56,0.6690847279306368,0.8707027581835336,11,0.6293864532321274,33,0.7391020651965464,5,0.5197552860519478,7,0.6745338422789391,Non-classical Monocytes,Non-classical Monocytes,CD14,ITGB2,-0.05613207580675017,-0.2676543880404567,0.15539023642695637,52,0.6029803944591852,0.843497200476642,10,0.633063113365374,30,0.7317095937856152,5,0.5197552860519478,7,0.6745338422789391
Non-classical Monocytes|CD8 T Cells|TIMP2|CD44,Non-classical Monocytes,CD8 T Cells,TIMP2,CD44,0.04748896043496287,-0.17121831791445674,0.2661962387843825,56,0.6704165535210465,0.8707027581835336,11,0.4544943331098328,33,0.45058611184949704,5,0.458619505956878,7,0.4072223242615794,Non-classical Monocytes,CD8 T Cells,TIMP2,CD44,0.025705071847454797,-0.19408484802649179,0.24549499172140138,52,0.8186952072201398,0.9392448636889776,10,0.46702658729628127,30,0.44133447744843746,5,0.458619505956878,7,0.4072223242615794
Classical Monocytes|pDCs|ADAM15|ITGB1,Classical Monocytes,pDCs,ADAM15,ITGB1,-0.05287869776807151,-0.29574745243946093,0.18999005690331794,41,0.6695731191642177,0.8707027581835336,9,0.1427840527851537,20,0.13200247499913145,5,0.052365311344685986,7,0.09446243132673526,Classical Monocytes,pDCs,ADAM15,ITGB1,-0.07072670436621571,-0.3222605756554485,0.18080716692301713,40,0.5815611008101607,0.8348726510722996,8,0.1606320593832979,20,0.13200247499913145,5,0.052365311344685986,7,0.09446243132673526
pDCs|Classical Monocytes|APP|NOTCH2,pDCs,Classical Monocytes,APP,NOTCH2,-0.04169637000038168,-0.23356772182558186,0.1501749818248185,44,0.6701603024029437,0.8707027581835336,10,0.40661591039192413,22,0.32603980695115903,5,0.3053928386868453,7,0.2665131052464619,pDCs,Classical Monocytes,APP,NOTCH2,-0.030264275107891758,-0.2238203824267751,0.16329183221099158,42,0.7592556715506276,0.9117889433930777,9,0.3927106146254268,21,0.3235666060771516,5,0.3053928386868453,7,0.2665131052464619
Non-classical Monocytes|pDCs|TNFSF13B|TFRC,Non-classical Monocytes,pDCs,TNFSF13B,TFRC,-0.061924158471080015,-0.34577158127217034,0.2219232643300103,38,0.6689527239912569,0.8707027581835336,8,0.3718037466790792,18,0.39029350919221756,5,0.29378595146491077,7,0.37419987244912917,Non-classical Monocytes,pDCs,TNFSF13B,TFRC,-0.11901270991858348,-0.38627088404786114,0.14824546421069418,36,0.38277681005651953,0.708073434780185,7,0.4249185676332333,17,0.38631977869886824,5,0.29378595146491077,7,0.37419987244912917
Classical Monocytes|CD8 T Cells|PKM|CD44,Classical Monocytes,CD8 T Cells,PKM,CD44,-0.030640464495485464,-0.17176762216082136,0.11048669316985044,56,0.6704484591236308,0.8707027581835336,11,0.41795221034704094,33,0.4184293396300251,5,0.42861186171072674,7,0.45972945548919636,Classical Monocytes,CD8 T Cells,PKM,CD44,-0.04339053912108409,-0.1841814304839127,0.09740035224174451,52,0.545814385710764,0.8137525638320492,10,0.4307179204824423,30,0.4184449751398278,5,0.42861186171072674,7,0.45972945548919636
Classical Monocytes|B Cells|TNFSF13B|TNFRSF13C,Classical Monocytes,B Cells,TNFSF13B,TNFRSF13C,0.03957352113728274,-0.14153284057786641,0.2206798828524319,51,0.6684535342814872,0.8707027581835336,11,0.44287096309825635,29,0.4364176225481933,5,0.4766060090649707,6,0.43057914737762487,Classical Monocytes,B Cells,TNFSF13B,TNFRSF13C,0.05239648129660601,-0.13120694885832884,0.23599991145154087,48,0.5759353739038457,0.8323709038452451,10,0.4374310905649641,27,0.4438007101742243,5,0.4766060090649707,6,0.43057914737762487
B Cells|Non-classical Monocytes|HLA-DMA|CD4,B Cells,Non-classical Monocytes,HLA-DMA,CD4,-0.03752015447329132,-0.21199555396970557,0.13695524502312292,56,0.6734035242588176,0.8707298292976213,11,0.40039108270868623,33,0.3095083747756897,5,0.30981020400250375,7,0.25644765054279856,B Cells,Non-classical Monocytes,HLA-DMA,CD4,-0.01727235436427571,-0.19059564720404312,0.1560509384754917,52,0.8451438548511243,0.9491369463141117,10,0.3831346116989177,30,0.3124997038749368,5,0.30981020400250375,7,0.25644765054279856
CD8 T Cells|Non-classical Monocytes|LGALS1|CD69,CD8 T Cells,Non-classical Monocytes,LGALS1,CD69,0.05622475626520414,-0.20518240158738027,0.3176319141177885,56,0.6733470572802123,0.8707298292976213,11,0.16433158181274002,33,0.28803182839723673,5,0.12080656589151088,7,0.18828205621080346,CD8 T Cells,Non-classical Monocytes,LGALS1,CD69,0.048908310904213645,-0.22052200840583358,0.3183386302142609,52,0.7220036354297925,0.893414776699539,10,0.18076473999401405,30,0.29714854121752027,5,0.12080656589151088,7,0.18828205621080346
Classical Monocytes|pDCs|PKM|CD44,Classical Monocytes,pDCs,PKM,CD44,0.0385302647529418,-0.14061327418853692,0.21767380369442052,44,0.6733536208705663,0.8707298292976213,10,0.24620347874514992,22,0.33192567174492266,5,0.1875510978912573,7,0.23474302613808823,Classical Monocytes,pDCs,PKM,CD44,0.03376271000767622,-0.14677905248874443,0.21430447250409687,42,0.7139707738793738,0.8902749209138034,9,0.264909806952742,21,0.3458644452072492,5,0.1875510978912573,7,0.23474302613808823
Classical Monocytes|Classical Monocytes|GNAI2|FPR1,Classical Monocytes,Classical Monocytes,GNAI2,FPR1,-0.03896085606978303,-0.21876679651053643,0.14084508437097037,56,0.6710623102264861,0.8707298292976213,11,0.1772526325309686,33,0.21829962440810335,5,0.08136825062407604,7,0.16137609857099383,Classical Monocytes,Classical Monocytes,GNAI2,FPR1,-0.04523982022229306,-0.22683879062862544,0.13635915018403932,52,0.6253621608011609,0.8527482186193115,10,0.18954678245261145,30,0.22431481017723617,5,0.08136825062407604,7,0.16137609857099383
Classical Monocytes|pDCs|ADAM17|ITGB1,Classical Monocytes,pDCs,ADAM17,ITGB1,0.03445793009939038,-0.12481702136114523,0.193732881559926,44,0.6715487684086143,0.8707298292976213,10,0.029508835008673608,22,0.10529607647606865,5,0.06404423480911584,7,0.1053735461771205,Classical Monocytes,pDCs,ADAM17,ITGB1,0.03619326953379498,-0.12601091436751047,0.19839745343510043,42,0.6618686932174023,0.8677326528125027,9,0.03278759445408178,21,0.11031017535588143,5,0.06404423480911584,7,0.1053735461771205
NK Cells|B Cells|PKM|CD44,NK Cells,B Cells,PKM,CD44,0.03600605165751469,-0.13088165920885209,0.20289376252388147,56,0.6723955412627438,0.8707298292976213,11,0.3741671365623374,33,0.27852675206899624,5,0.34418459068243223,7,0.21253815453157637,NK Cells,B Cells,PKM,CD44,0.036793120493174736,-0.1334493233656118,0.20703556435196127,52,0.6718640172201658,0.8709456609680309,10,0.37374579060916346,30,0.27889247495148234,5,0.34418459068243223,7,0.21253815453157637
CD4 T Cells|Classical Monocytes|SELPLG|SELL,CD4 T Cells,Classical Monocytes,SELPLG,SELL,-0.0669484184072896,-0.3778403494524979,0.2439435126379187,56,0.672977841502916,0.8707298292976213,11,0.4222009147043055,33,0.3907000096613972,5,0.38838913893087074,7,0.423836652295252,CD4 T Cells,Classical Monocytes,SELPLG,SELL,-0.06814783309628336,-0.3834828601992668,0.24718719400670008,52,0.6718774924418467,0.8709456609680309,10,0.414694037331618,30,0.38199371759971595,5,0.38838913893087074,7,0.423836652295252
pDCs|CD4 T Cells|MIF|CD44_CD74,pDCs,CD4 T Cells,MIF,CD44_CD74,-0.0717951125327293,-0.40520616578043495,0.26161594071497635,44,0.6729891794840821,0.8707298292976213,10,0.4624485624154374,22,0.4663139740490893,5,0.3642161581474597,7,0.4398766823138409,pDCs,CD4 T Cells,MIF,CD44_CD74,-0.093298163598388,-0.4306764988376461,0.2440801716408701,42,0.5878144572728476,0.838775530432031,9,0.4861167324096925,21,0.4684790929776857,5,0.3642161581474597,7,0.4398766823138409
NK Cells|NK Cells|HMGB1|CXCR4,NK Cells,NK Cells,HMGB1,CXCR4,0.017712470227222554,-0.06498498418114663,0.10040992463559174,56,0.6746367563689938,0.8709013918542639,11,0.816329264948352,33,0.8469488444133626,5,0.9385647591139958,7,0.9514718683517839,NK Cells,NK Cells,HMGB1,CXCR4,0.01761811807183955,-0.0664116988375709,0.10164793498125001,52,0.6811194636263906,0.8750928463375338,10,0.8190455730841937,30,0.8495708003938213,5,0.9385647591139958,7,0.9514718683517839
Classical Monocytes|CD4 T Cells|S100A8|CD69,Classical Monocytes,CD4 T Cells,S100A8,CD69,3.4297111647263456e-05,-0.0001255140519794199,0.0001941082752739468,56,0.6740264999579226,0.8709013918542639,11,0.9998046166186775,33,0.9998470318583674,5,0.9999869363695388,7,0.9999950544975815,Classical Monocytes,CD4 T Cells,S100A8,CD69,0.00010046562772125789,-2.5192181567570087e-05,0.00022612343701008586,52,0.1171086930084737,0.4039228612050989,10,0.9997869977362107,30,0.9998955814919747,5,0.9999869363695388,7,0.9999950544975815
Non-classical Monocytes|CD4 T Cells|VCAN|ITGA4,Non-classical Monocytes,CD4 T Cells,VCAN,ITGA4,-0.05232413955424771,-0.2963349889749354,0.19168670986643999,54,0.6742792744546937,0.8709013918542639,10,0.17984799464379522,32,0.33723816155722725,5,0.08751114240096876,7,0.2972254488686485,Non-classical Monocytes,CD4 T Cells,VCAN,ITGA4,-0.07897238835769745,-0.3297744319577053,0.17182965524231042,50,0.5371343302662863,0.8077935296574876,9,0.19983110515977245,29,0.33057302326975474,5,0.08751114240096876,7,0.2972254488686485
pDCs|Classical Monocytes|LGALS1|ITGB1,pDCs,Classical Monocytes,LGALS1,ITGB1,-0.03870819523373975,-0.22008589256153685,0.14266950209405735,44,0.6757423891605021,0.8714875034884789,10,0.285986203061143,22,0.3473615107801347,5,0.2409914221252356,7,0.3410749250779671,pDCs,Classical Monocytes,LGALS1,ITGB1,-0.028213459450513956,-0.21564035240795368,0.15921343350692577,42,0.7679676685696463,0.9140312251676675,9,0.278135345686293,21,0.35000538918851054,5,0.2409914221252356,7,0.3410749250779671
CD4 T Cells|NK Cells|MIF|TNFRSF14,CD4 T Cells,NK Cells,MIF,TNFRSF14,0.04208530606100605,-0.15540714887332935,0.23957776099534145,56,0.6761920730521391,0.8714875034884789,11,0.15888001028441306,33,0.19954669101520497,5,0.2817924580428741,7,0.28037383271266,CD4 T Cells,NK Cells,MIF,TNFRSF14,0.04128203433585087,-0.16109978229785013,0.24366385096955187,52,0.6893072876101444,0.881378721984405,10,0.1561663895590431,30,0.19602979856467984,5,0.2817924580428741,7,0.28037383271266
pDCs|Non-classical Monocytes|LGALS9|PTPRC,pDCs,Non-classical Monocytes,LGALS9,PTPRC,-0.038911432653540634,-0.221416443771002,0.14359357846392073,43,0.6760356069773664,0.8714875034884789,10,0.33545201233766797,21,0.4924499292073487,5,0.34499813485335584,7,0.5409074843765772,pDCs,Non-classical Monocytes,LGALS9,PTPRC,-0.04634263657681864,-0.23370513035583057,0.1410198572021933,41,0.627831241573999,0.8532895396650056,9,0.34627066527461314,20,0.49583737822101587,5,0.34499813485335584,7,0.5409074843765772
Classical Monocytes|pDCs|S100A8|CD69,Classical Monocytes,pDCs,S100A8,CD69,-0.02501336459307335,-0.14259724078385955,0.09257051159771286,44,0.6767230886463227,0.8716986502693272,10,0.9195843714517649,22,0.9398419209669471,5,0.8996387754847485,7,0.944909689593004,Classical Monocytes,pDCs,S100A8,CD69,-0.021530541387248303,-0.14074080987969687,0.09767972710520026,42,0.7233473661088461,0.893414776699539,9,0.9148881379504288,21,0.938628510671436,5,0.8996387754847485,7,0.944909689593004
Non-classical Monocytes|CD8 T Cells|CD14|ITGA4,Non-classical Monocytes,CD8 T Cells,CD14,ITGA4,-0.05032788687859646,-0.2875089663805346,0.18685319262334166,56,0.6774917112506562,0.8722154677381008,11,0.28016991504513533,33,0.40088373589678394,5,0.12496096132572254,7,0.2960026690559676,Non-classical Monocytes,CD8 T Cells,CD14,ITGA4,-0.05194755322410971,-0.2906588296994786,0.18676372325125917,52,0.6697283680634423,0.8703534597012861,10,0.26196929336847097,30,0.38106344787460633,5,0.12496096132572254,7,0.2960026690559676
pDCs|Non-classical Monocytes|PTDSS1|JMJD6,pDCs,Non-classical Monocytes,PTDSS1,JMJD6,0.11829974782795666,-0.43998962140173664,0.6765891170576499,35,0.6779148673223259,0.872287205974635,7,0.3119716524297515,17,0.43420899476873465,5,0.2941353891082,6,0.29807298361922646,pDCs,Non-classical Monocytes,PTDSS1,JMJD6,0.07908131646110844,-0.4916385042525226,0.6498011371747394,33,0.7859443821563341,0.9249973427596523,6,0.36396692783471013,16,0.44698583880684506,5,0.2941353891082,6,0.29807298361922646
pDCs|Classical Monocytes|HLA-DMA|CD4,pDCs,Classical Monocytes,HLA-DMA,CD4,-0.04600251288013757,-0.2642301460592503,0.1722251202989752,44,0.6794882524871839,0.8738380885181878,10,0.4290500391286046,22,0.2956345900505941,5,0.3074417337436889,7,0.22002879754581592,pDCs,Classical Monocytes,HLA-DMA,CD4,-0.03930537434964909,-0.26046409413148974,0.18185334543219156,42,0.7275893060448433,0.893414776699539,9,0.4265686731497562,21,0.29985036260223413,5,0.3074417337436889,7,0.22002879754581592
pDCs|Non-classical Monocytes|HMGB1|HAVCR2,pDCs,Non-classical Monocytes,HMGB1,HAVCR2,0.03515222780457761,-0.1325888222061784,0.20289327781533362,41,0.6812669459188302,0.873846936579654,10,0.4165104161639249,19,0.4604247874363073,5,0.27929114028268986,7,0.28805328375049466,pDCs,Non-classical Monocytes,HMGB1,HAVCR2,0.0008191936449680748,-0.16407925998735018,0.16571764727728633,39,0.9922312475704027,0.9979445312935104,9,0.4429158607240835,18,0.4524971978368564,5,0.27929114028268986,7,0.28805328375049466
Non-classical Monocytes|Classical Monocytes|ICAM1|SPN,Non-classical Monocytes,Classical Monocytes,ICAM1,SPN,0.05568593486194959,-0.2100993878289363,0.32147125755283545,45,0.6813355853449619,0.873846936579654,9,0.16400107507543352,24,0.23405394068892482,5,0.090658890485637,7,0.10502582123717871,Non-classical Monocytes,Classical Monocytes,ICAM1,SPN,0.044942781646438834,-0.23548870533873278,0.32537426863161045,42,0.7534377682321232,0.9102291036497613,8,0.1845012094598627,22,0.24381092185784325,5,0.090658890485637,7,0.10502582123717871
CD8 T Cells|Non-classical Monocytes|MIF|TNFRSF14,CD8 T Cells,Non-classical Monocytes,MIF,TNFRSF14,0.0367547017391113,-0.13856392016181385,0.21207332364003645,56,0.6811480795123168,0.873846936579654,11,0.10391541287267367,33,0.11764269576993863,5,0.21563859598127538,7,0.19261117713942905,CD8 T Cells,Non-classical Monocytes,MIF,TNFRSF14,0.03400880534892417,-0.14448211687246404,0.21249972757031238,52,0.7088193940410361,0.8894397457905887,10,0.10514176244251205,30,0.11612314894958989,5,0.21563859598127538,7,0.19261117713942905
CD4 T Cells|Non-classical Monocytes|LGALS1|PTPRC,CD4 T Cells,Non-classical Monocytes,LGALS1,PTPRC,-0.03150233469252306,-0.1812655052958517,0.11826083591080558,56,0.6801387010976999,0.873846936579654,11,0.35796841324074824,33,0.4300524152691081,5,0.4916300460332613,7,0.5952163827541442,CD4 T Cells,Non-classical Monocytes,LGALS1,PTPRC,-0.03857718621727513,-0.1936224608414344,0.11646808840688413,52,0.6257883266499702,0.8527482186193115,10,0.3525453918806013,30,0.41755454238420914,5,0.4916300460332613,7,0.5952163827541442
